X	Y
0	77.418
1	77.945
2	78.309
3	76.582
4	77.327
5	78.073
6	77.545
7	76.473
8	77.291
9	77.745
10	77.182
11	77.891
12	77.400
13	76.691
14	77.436
15	77.473
16	77.255
17	77.018
18	78.800
19	77.618
20	78.127
21	78.164
22	78.236
23	77.691
24	78.091
25	78.055
26	79.491
27	78.673
28	79.036
29	79.564
30	80.218
31	80.455
32	81.345
33	81.673
34	81.109
35	82.018
36	82.164
37	82.000
38	83.855
39	85.364
40	85.000
41	85.000
42	86.927
43	86.436
44	88.618
45	89.764
46	92.073
47	93.382
48	97.491
49	103.364
50	108.836
51	118.764
52	130.145
53	144.527
54	157.382
55	170.764
56	181.364
57	189.800
58	196.327
59	199.455
60	199.564
61	192.709
62	178.855
63	147.745
64	101.073
65	83.836
66	82.964
67	84.127
68	86.182
69	88.909
70	93.455
71	100.364
72	109.982
73	120.436
74	132.418
75	141.964
76	149.927
77	156.418
78	157.909
79	154.691
80	141.891
81	116.836
82	84.018
83	76.745
84	76.727
85	75.909
86	75.582
87	74.527
88	75.527
89	76.345
90	76.364
91	76.091
92	76.309
93	76.345
94	77.909
95	77.873
96	77.582
97	77.036
98	80.327
99	77.836
100	77.091
101	78.382
102	77.927
103	77.655
104	77.964
105	79.909
106	79.818
107	83.255
108	83.527
109	85.036
110	85.600
111	85.036
112	84.964
113	83.491
114	81.145
115	77.564
116	76.618
117	74.891
118	74.309
119	73.855
120	73.618
121	74.073
122	73.800
123	73.709
124	73.145
125	73.473
126	72.436
127	72.873
128	73.436
129	73.345
130	74.400
131	76.691
132	76.455
133	77.309
134	77.709
135	77.964
136	77.618
137	77.309
138	76.509
139	74.382
140	74.055
141	72.364
142	71.291
143	71.473
144	70.800
145	71.345
146	71.200
147	71.891
148	71.473
149	71.964
150	71.218
151	71.473
152	71.618
153	71.836
154	70.709
155	70.345
156	70.236
157	70.236
158	70.418
159	69.455
160	69.382
161	71.527
162	70.473
163	70.582
164	70.218
165	70.127
166	69.236
167	70.636
168	70.909
169	70.218
170	69.855
171	70.727
172	70.709
173	69.855
174	68.909
175	69.509
176	68.673
177	69.709
178	68.855
179	70.291
180	71.073
181	70.073
182	71.218
183	69.764
184	68.909
185	69.218
186	70.782
187	68.727
188	68.655
189	69.255
190	68.945
191	68.709
192	68.000
193	68.145
194	69.364
195	69.327
196	68.036
197	68.982
198	68.927
199	69.491
200	68.691
