X	Y
0	52.0357
1	51.0714
2	51.4643
3	50.5179
4	51.5714
5	51.4107
6	50.7500
7	50.5714
8	52.2679
9	50.8929
10	51.0179
11	50.9643
12	51.6250
13	50.6250
14	51.5179
15	51.1429
16	51.5714
17	51.2500
18	51.9821
19	52.0357
20	51.2679
21	51.5893
22	52.1607
23	51.1250
24	51.2857
25	52.2679
26	52.3214
27	52.3393
28	52.7679
29	52.8214
30	52.5357
31	53.0000
32	53.3929
33	54.5000
34	54.8393
35	53.5536
36	55.0714
37	55.6786
38	56.4107
39	56.4643
40	57.5714
41	57.9821
42	59.1786
43	59.6607
44	62.1429
45	64.1250
46	67.3571
47	70.8393
48	75.7857
49	81.5000
50	88.1786
51	95.8214
52	104.3036
53	111.1786
54	118.0536
55	123.0536
56	127.1071
57	128.9107
58	129.8036
59	128.5000
60	124.4643
61	116.7500
62	101.6607
63	78.6250
64	61.1429
65	57.3929
66	58.5536
67	59.2857
68	60.5536
69	62.7500
70	66.9286
71	73.3929
72	78.5714
73	85.4821
74	91.7500
75	96.5714
76	99.8929
77	102.7857
78	102.6250
79	99.4821
80	91.8393
81	77.6250
82	62.6071
83	53.3214
84	51.7143
85	50.6786
86	50.8214
87	50.4464
88	51.1429
89	50.3036
90	49.8929
91	49.7321
92	50.6607
93	50.9286
94	49.7500
95	50.7143
96	50.6607
97	51.5179
98	51.4464
99	50.9643
100	51.2321
101	51.1250
102	51.7679
103	51.6071
104	52.0179
105	52.0536
106	52.1786
107	52.2679
108	52.8393
109	53.5179
110	53.2500
111	53.4821
112	53.0179
113	51.5714
114	51.6250
115	50.9643
116	49.8393
117	49.3571
118	49.2321
119	49.2500
120	49.6786
121	48.4107
122	48.7321
123	49.1071
124	48.6250
125	49.0357
126	49.2321
127	48.9821
128	48.6071
129	49.2857
130	49.5179
131	49.6071
132	50.1607
133	50.3036
134	50.1607
135	50.4821
136	51.0893
137	50.3929
138	50.9464
139	50.6964
140	49.6250
141	49.2679
142	48.4821
143	48.6964
144	48.2321
145	48.2857
146	47.9286
147	48.5000
148	48.1607
149	48.2500
150	48.4821
151	48.0893
152	47.8750
153	48.7321
154	47.9643
155	47.0179
156	47.9464
157	47.8036
158	47.8929
159	47.6429
160	47.5536
161	48.0000
162	47.1071
163	47.6071
164	47.5000
165	47.9286
166	47.5357
167	47.3571
168	47.3571
169	47.8750
170	46.9821
171	47.8929
172	47.8393
173	48.2143
174	48.1250
175	47.7679
176	48.0536
177	48.0357
178	47.1786
179	47.8750
180	47.0893
181	47.8214
182	48.1250
183	48.3571
184	47.8571
185	47.5000
186	47.6964
187	46.7143
188	47.0179
189	47.8929
190	46.4821
191	45.1071
192	46.1607
193	45.1071
194	45.3929
195	45.8036
196	46.3750
197	46.2500
198	46.5357
199	46.2679
200	47.3571
