X	Y
0	59.3571
1	58.8214
2	58.0357
3	59.1786
4	58.6429
5	59.8750
6	58.6964
7	58.5714
8	58.8929
9	58.6429
10	58.0536
11	58.6429
12	59.0536
13	58.5536
14	57.9464
15	58.2321
16	58.5714
17	58.5893
18	58.7679
19	59.1607
20	58.7143
21	58.4643
22	58.9821
23	59.6429
24	59.1071
25	59.4107
26	59.6786
27	59.6429
28	58.5893
29	59.0536
30	60.5536
31	60.5179
32	61.2500
33	61.5536
34	60.9107
35	61.1786
36	61.4107
37	62.0179
38	62.5714
39	62.9464
40	63.4286
41	64.5179
42	65.3393
43	65.5536
44	65.7500
45	65.8929
46	67.5357
47	68.4821
48	70.4821
49	72.8750
50	75.5893
51	80.0714
52	83.8036
53	89.9821
54	97.8750
55	107.2500
56	116.0893
57	124.6964
58	132.4286
59	138.5000
60	141.9107
61	144.4286
62	145.8571
63	143.8393
64	139.6607
65	131.1964
66	114.2321
67	88.2500
68	68.5536
69	64.0893
70	64.1071
71	65.6964
72	67.2857
73	70.1786
74	73.1786
75	78.2679
76	84.3214
77	92.4107
78	99.8571
79	105.8393
80	110.5000
81	113.9821
82	115.1607
83	113.9286
84	108.7500
85	98.1071
86	77.8214
87	63.8036
88	58.1071
89	58.8929
90	59.0893
91	58.1429
92	57.8036
93	57.4107
94	57.4107
95	57.2143
96	57.8036
97	57.8393
98	58.0536
99	59.8214
100	58.7143
101	59.1250
102	59.2679
103	58.4107
104	58.5714
105	58.9286
106	59.6964
107	60.3750
108	59.6786
109	60.0357
110	61.8929
111	62.3571
112	65.0000
113	66.3750
114	67.2679
115	68.9107
116	68.5893
117	67.2857
118	65.8393
119	65.0179
120	61.9464
121	59.4286
122	58.5536
123	57.4643
124	55.9286
125	56.4821
126	55.8036
127	56.1607
128	56.1964
129	55.3571
130	55.9821
131	55.5179
132	55.2679
133	55.5357
134	55.7679
135	56.3929
136	58.0357
137	58.3750
138	58.3214
139	59.9107
140	60.0357
141	60.5893
142	60.5357
143	60.3036
144	59.3929
145	59.5000
146	57.2321
147	56.4464
148	55.5536
149	55.3929
150	53.9464
151	54.4821
152	54.7500
153	54.6786
154	54.4464
155	54.6786
156	55.0000
157	55.4464
158	53.8929
159	54.0357
160	53.8750
161	54.6607
162	54.0357
163	54.1786
164	53.3750
165	53.7500
166	53.8214
167	54.0714
168	53.1964
169	53.0357
170	53.4821
171	53.6071
172	53.2321
173	54.3393
174	53.9464
175	54.3929
176	52.3036
177	53.1786
178	53.2857
179	52.9464
180	53.8929
181	53.6429
182	53.3750
183	54.4286
184	53.5536
185	53.3036
186	53.8929
187	52.9821
188	53.1786
189	53.1429
190	53.2857
191	53.3929
192	52.9643
193	53.0000
194	53.6250
195	52.4643
196	52.5000
197	52.8929
198	53.1964
199	51.8036
200	53.2321
