X	Y
0	44.1250
1	42.8750
2	43.7857
3	43.1250
4	43.1964
5	42.2857
6	42.6607
7	43.0536
8	43.2321
9	42.6964
10	42.8929
11	42.3214
12	43.1250
13	42.8571
14	42.8571
15	43.3750
16	43.2857
17	42.9464
18	43.4821
19	43.2321
20	43.5536
21	43.5357
22	43.1786
23	43.1607
24	42.5714
25	44.1071
26	43.9643
27	44.1607
28	44.4107
29	44.8929
30	44.5893
31	45.1429
32	45.2143
33	45.5000
34	46.2857
35	46.4821
36	47.0179
37	48.1607
38	47.6429
39	49.0357
40	49.6071
41	50.7143
42	52.1071
43	53.8393
44	55.6607
45	57.6071
46	60.7857
47	64.3036
48	68.1250
49	72.7143
50	77.0714
51	83.3750
52	87.4643
53	91.9643
54	95.1250
55	99.5714
56	101.1250
57	102.0000
58	100.4286
59	98.3750
60	94.4464
61	88.4643
62	81.7143
63	71.9821
64	61.8750
65	53.6607
66	49.5357
67	51.1607
68	53.3214
69	55.1429
70	58.3036
71	61.4643
72	64.9107
73	69.8036
74	74.0357
75	76.5536
76	79.3393
77	79.9286
78	80.3750
79	77.4464
80	73.3929
81	68.4821
82	60.3571
83	53.4107
84	45.5000
85	42.6964
86	41.8214
87	42.6071
88	42.0000
89	42.4464
90	41.8214
91	41.9643
92	42.8929
93	42.3393
94	42.3750
95	42.0357
96	42.3393
97	42.8571
98	41.6250
99	43.1786
100	41.8036
101	41.0893
102	41.6964
103	41.8036
104	42.3750
105	42.1071
106	41.6429
107	41.7143
108	42.0893
109	41.8214
110	42.1071
111	41.2321
112	41.5179
113	41.1250
114	41.4464
115	41.1786
116	41.3929
117	41.3214
118	42.3393
119	40.3929
120	41.1786
121	41.4464
122	40.8750
123	41.1786
124	41.5000
125	40.3393
126	40.5893
127	41.3571
128	40.7500
129	40.4286
130	40.5536
131	40.7857
132	41.3750
133	41.6250
134	41.5179
135	40.8214
136	41.1250
137	40.8750
138	41.3393
139	41.3750
140	41.0893
141	41.5000
142	40.4464
143	41.1429
144	40.8929
145	40.1250
146	41.1250
147	41.8393
148	41.6786
149	40.5536
150	40.4107
151	41.2857
152	40.6964
153	40.7321
154	40.8571
155	40.8750
156	40.2679
157	40.3750
158	40.6964
159	40.3571
160	40.8214
161	41.2500
162	40.7857
163	41.1607
164	40.6607
165	41.5714
166	40.1607
167	41.6607
168	40.9464
169	40.8929
170	41.0893
171	41.2321
172	41.8571
173	41.0536
174	41.6250
175	41.1786
176	40.8571
177	41.3214
178	41.5714
179	41.4643
180	40.7143
181	40.4286
182	41.1964
183	41.3393
184	41.3750
185	41.0536
186	41.5000
187	41.0179
188	41.0357
189	40.8571
190	40.0714
191	41.0357
192	40.4286
193	40.4643
194	41.2321
195	40.6964
196	40.5000
197	41.3929
198	41.1964
199	40.6071
200	40.6071
