X	Y
0	69.839
1	69.464
2	68.446
3	69.107
4	69.018
5	69.554
6	69.107
7	68.161
8	68.536
9	69.125
10	68.875
11	68.536
12	68.375
13	69.018
14	69.339
15	69.929
16	68.857
17	68.946
18	70.607
19	70.393
20	69.929
21	69.357
22	70.643
23	70.089
24	70.286
25	70.125
26	70.518
27	69.679
28	70.286
29	69.893
30	70.804
31	70.929
32	71.857
33	72.161
34	73.143
35	72.714
36	73.196
37	72.607
38	73.536
39	73.661
40	74.054
41	75.554
42	75.500
43	77.089
44	77.125
45	78.536
46	81.536
47	83.036
48	84.571
49	87.786
50	92.429
51	98.054
52	105.304
53	114.357
54	124.232
55	135.464
56	147.089
57	156.839
58	165.268
59	171.125
60	174.125
61	173.107
62	168.179
63	155.946
64	128.232
65	90.411
66	74.714
67	72.625
68	73.554
69	74.679
70	76.375
71	79.661
72	82.375
73	89.911
74	96.679
75	106.321
76	115.554
77	124.661
78	131.875
79	137.179
80	138.768
81	134.946
82	119.750
83	92.357
84	72.714
85	69.571
86	68.607
87	67.089
88	67.875
89	68.036
90	68.286
91	67.929
92	68.571
93	68.268
94	68.054
95	69.518
96	68.500
97	68.714
98	68.911
99	69.661
100	70.304
101	70.036
102	70.571
103	70.286
104	70.911
105	71.607
106	73.375
107	75.661
108	78.554
109	81.643
110	85.964
111	90.964
112	94.839
113	96.536
114	97.143
115	96.036
116	92.911
117	86.268
118	79.857
119	73.964
120	68.982
121	67.393
122	66.571
123	65.768
124	66.393
125	67.143
126	67.143
127	67.429
128	66.482
129	66.411
130	66.946
131	67.607
132	68.393
133	69.089
134	71.196
135	72.946
136	75.625
137	77.054
138	79.429
139	80.518
140	80.286
141	77.089
142	75.018
143	71.089
144	67.268
145	65.321
146	64.429
147	64.786
148	64.768
149	64.464
150	64.589
151	64.446
152	64.196
153	64.036
154	62.696
155	63.679
156	63.375
157	64.071
158	64.036
159	64.018
160	63.214
161	63.964
162	63.893
163	63.518
164	63.643
165	63.768
166	64.679
167	62.714
168	63.571
169	64.071
170	63.375
171	62.625
172	64.250
173	63.446
174	63.821
175	63.982
176	64.054
177	63.964
178	63.179
179	63.214
180	62.786
181	63.250
182	63.893
183	62.536
184	63.214
185	62.411
186	64.107
187	62.696
188	63.554
189	63.679
190	63.375
191	62.982
192	62.464
193	62.339
194	62.857
195	62.018
196	61.679
197	62.393
198	62.179
199	61.821
200	63.000
