X	Y
0	66.055
1	65.727
2	66.964
3	66.400
4	66.818
5	65.727
6	63.945
7	65.018
8	63.145
9	63.964
10	63.509
11	63.127
12	63.182
13	63.491
14	63.200
15	62.218
16	63.018
17	62.073
18	62.982
19	64.164
20	63.873
21	63.091
22	63.873
23	64.127
24	64.436
25	64.382
26	64.455
27	63.436
28	65.345
29	67.400
30	67.491
31	67.309
32	67.927
33	67.745
34	69.218
35	67.709
36	70.164
37	70.527
38	70.418
39	71.764
40	71.745
41	73.727
42	70.982
43	73.000
44	75.291
45	78.455
46	82.145
47	87.891
48	94.873
49	103.455
50	115.182
51	130.455
52	148.073
53	166.745
54	183.582
55	197.582
56	208.982
57	215.964
58	220.164
59	218.545
60	208.745
61	186.091
62	131.127
63	79.327
64	72.073
65	73.200
66	73.527
67	76.782
68	79.527
69	85.873
70	94.709
71	107.109
72	121.327
73	132.655
74	145.836
75	155.655
76	164.582
77	163.545
78	158.473
79	139.436
80	97.800
81	69.582
82	65.127
83	63.891
84	64.091
85	61.982
86	62.200
87	62.073
88	62.927
89	62.800
90	62.327
91	63.400
92	63.527
93	63.491
94	64.545
95	65.582
96	66.182
97	66.509
98	65.564
99	66.218
100	67.891
101	67.164
102	70.182
103	73.273
104	75.800
105	81.400
106	85.382
107	89.891
108	94.418
109	96.400
110	97.655
111	92.855
112	88.145
113	80.455
114	72.291
115	67.182
116	62.400
117	60.218
118	59.055
119	59.345
120	57.618
121	58.236
122	56.436
123	58.000
124	57.527
125	58.491
126	58.291
127	59.891
128	61.745
129	63.164
130	65.673
131	67.055
132	70.600
133	73.109
134	74.545
135	74.782
136	71.709
137	68.855
138	63.582
139	60.582
140	59.509
141	58.236
142	57.491
143	55.636
144	56.764
145	56.073
146	55.055
147	54.873
148	57.327
149	55.964
150	55.364
151	54.527
152	54.727
153	54.291
154	53.582
155	53.527
156	54.600
157	52.945
158	53.291
159	54.891
160	53.873
161	53.745
162	51.909
163	53.455
164	52.473
165	52.582
166	53.018
167	53.018
168	53.055
169	53.345
170	53.527
171	52.455
172	51.855
173	52.818
174	52.255
175	52.364
176	50.855
177	52.345
178	51.727
179	52.782
180	52.455
181	50.964
182	53.636
183	53.400
184	51.273
185	50.800
186	51.073
187	50.891
188	49.964
189	50.600
190	50.564
191	51.109
192	50.564
193	51.291
194	52.364
195	49.800
196	49.436
197	51.036
198	51.400
199	50.509
200	49.927
