X	Y
0	38.8750
1	38.3393
2	38.6071
3	38.1964
4	38.7321
5	38.2857
6	37.9643
7	38.9286
8	37.4643
9	38.1250
10	38.1071
11	38.0179
12	37.7321
13	37.4286
14	37.5357
15	37.2679
16	37.6429
17	37.5179
18	38.6429
19	37.5536
20	38.6607
21	36.9821
22	38.4286
23	38.4643
24	38.3750
25	38.4107
26	39.6429
27	38.2143
28	39.2321
29	38.9821
30	39.1607
31	39.4821
32	39.9107
33	40.0714
34	40.3571
35	40.4107
36	40.7143
37	41.8571
38	42.3036
39	43.6786
40	44.2143
41	44.6607
42	46.6964
43	47.6786
44	49.0714
45	52.1607
46	55.6429
47	58.3214
48	62.5357
49	68.3571
50	74.3929
51	80.5893
52	87.3929
53	95.1964
54	102.1250
55	106.6607
56	111.7500
57	114.8571
58	115.9286
59	116.3393
60	113.0179
61	108.1250
62	100.8214
63	91.2857
64	78.1607
65	62.7679
66	50.5714
67	47.3571
68	49.0714
69	50.0179
70	53.4286
71	56.9286
72	60.7857
73	65.2679
74	71.0714
75	75.8929
76	80.0000
77	84.8571
78	86.1964
79	87.4107
80	86.1250
81	80.7857
82	74.0536
83	64.3750
84	53.1786
85	43.2143
86	38.5893
87	37.2679
88	37.0357
89	37.6786
90	36.5714
91	36.2679
92	37.5357
93	38.3214
94	36.9107
95	36.0000
96	37.5536
97	37.8929
98	37.2857
99	37.5536
100	37.4643
101	37.8036
102	37.5893
103	37.8571
104	37.0000
105	37.0536
106	36.6071
107	36.6786
108	35.2143
109	35.5179
110	35.3036
111	35.8214
112	35.2679
113	35.5000
114	35.3393
115	34.3750
116	33.6964
117	34.8571
118	34.4821
119	35.3036
120	35.0714
121	33.9107
122	34.5893
123	34.0179
124	33.1607
125	34.0179
126	34.0357
127	33.8214
128	33.2679
129	33.9286
130	33.3036
131	33.6071
132	33.3393
133	34.0000
134	34.3214
135	34.2500
136	33.7143
137	34.0893
138	32.9643
139	33.5179
140	32.8571
141	34.2679
142	34.0179
143	33.3571
144	33.0357
145	32.3571
146	32.4286
147	33.4107
148	32.7857
149	33.2857
150	32.6786
151	32.8929
152	31.8929
153	33.2679
154	32.9464
155	32.5179
156	31.4643
157	32.9107
158	32.2857
159	32.8750
160	32.4464
161	32.8036
162	32.8393
163	32.9643
164	32.7500
165	33.1071
166	31.7679
167	32.6071
168	32.6964
169	32.1964
170	32.2679
171	33.3750
172	32.5893
173	32.0536
174	32.6607
175	32.8036
176	32.9643
177	31.7857
178	31.9464
179	32.4821
180	32.3929
181	31.8214
182	32.1786
183	32.2321
184	32.0893
185	32.5179
186	32.0179
187	31.4821
188	33.0179
189	32.0357
190	31.6429
191	31.8571
192	31.7500
193	32.4464
194	32.3571
195	32.7321
196	32.0536
197	31.4107
198	31.6964
199	31.7857
200	31.6607
