X	Y
0	66.774
1	65.660
2	65.717
3	65.906
4	66.057
5	65.132
6	64.943
7	64.377
8	63.623
9	64.094
10	64.623
11	65.075
12	63.547
13	64.377
14	63.358
15	64.189
16	62.962
17	64.849
18	62.774
19	64.208
20	64.623
21	64.792
22	63.547
23	64.509
24	64.226
25	63.830
26	64.019
27	64.925
28	64.849
29	65.170
30	65.906
31	67.264
32	66.434
33	68.849
34	66.698
35	66.887
36	68.132
37	68.566
38	70.472
39	70.642
40	71.170
41	72.566
42	71.604
43	72.189
44	73.642
45	74.660
46	76.774
47	81.396
48	85.377
49	91.585
50	99.698
51	109.585
52	124.566
53	143.151
54	162.208
55	181.566
56	196.981
57	210.075
58	218.038
59	224.019
60	224.453
61	217.415
62	197.585
63	153.302
64	89.057
65	71.547
66	70.453
67	71.547
68	75.151
69	76.679
70	81.396
71	89.811
72	100.623
73	113.019
74	127.774
75	140.094
76	151.868
77	162.170
78	167.434
79	165.245
80	155.755
81	130.472
82	86.698
83	66.113
84	64.604
85	63.528
86	62.547
87	62.528
88	61.849
89	60.679
90	62.245
91	61.736
92	62.113
93	62.943
94	62.906
95	63.887
96	64.019
97	64.830
98	65.057
99	67.151
100	66.245
101	65.566
102	66.509
103	66.755
104	66.887
105	71.057
106	72.151
107	77.019
108	80.283
109	85.000
110	88.000
111	88.566
112	88.283
113	87.396
114	82.264
115	76.906
116	70.170
117	64.887
118	61.264
119	60.491
120	60.302
121	60.774
122	60.566
123	60.962
124	59.849
125	59.057
126	59.358
127	57.604
128	57.717
129	59.736
130	60.434
131	61.434
132	63.868
133	66.736
134	66.962
135	69.774
136	70.887
137	70.170
138	68.943
139	66.302
140	63.943
141	59.094
142	58.000
143	56.208
144	55.679
145	55.925
146	55.830
147	54.925
148	54.774
149	54.547
150	55.264
151	55.415
152	53.038
153	54.528
154	54.094
155	55.642
156	54.906
157	54.623
158	54.170
159	53.509
160	53.623
161	54.151
162	53.245
163	53.604
164	54.811
165	54.698
166	54.302
167	53.642
168	54.679
169	54.528
170	54.585
171	54.868
172	54.075
173	55.057
174	54.132
175	53.038
176	53.679
177	53.283
178	54.358
179	56.132
180	53.377
181	53.623
182	53.528
183	53.491
184	54.623
185	53.094
186	53.396
187	52.151
188	53.698
189	52.245
190	53.245
191	52.075
192	52.132
193	51.358
194	52.019
195	51.472
196	52.623
197	51.358
198	52.642
199	51.321
200	52.094
