X	Y
0	52.547
1	52.528
2	52.868
3	52.792
4	52.660
5	51.925
6	52.075
7	52.264
8	52.226
9	51.736
10	51.717
11	51.226
12	52.736
13	52.302
14	51.887
15	50.962
16	51.792
17	52.189
18	50.887
19	51.528
20	51.830
21	51.604
22	51.660
23	50.774
24	49.472
25	52.264
26	52.377
27	53.302
28	52.415
29	53.057
30	53.434
31	54.302
32	54.925
33	54.396
34	55.245
35	55.434
36	56.509
37	56.717
38	58.245
39	58.491
40	58.981
41	59.189
42	62.189
43	64.453
44	67.491
45	72.264
46	78.434
47	85.868
48	95.509
49	111.358
50	124.698
51	138.094
52	151.755
53	163.774
54	172.962
55	180.660
56	182.774
57	181.321
58	174.170
59	151.943
60	106.038
61	69.094
62	60.075
63	59.604
64	59.755
65	62.585
66	65.774
67	72.000
68	79.208
69	90.170
70	100.943
71	111.623
72	122.623
73	133.453
74	138.604
75	139.226
76	134.377
77	111.377
78	77.830
79	58.377
80	52.528
81	51.642
82	50.774
83	51.283
84	50.340
85	49.981
86	50.943
87	51.302
88	51.585
89	51.038
90	51.887
91	51.868
92	52.453
93	51.358
94	53.264
95	52.774
96	51.755
97	53.189
98	53.547
99	55.019
100	57.226
101	58.491
102	63.434
103	66.472
104	70.792
105	74.887
106	75.943
107	75.453
108	73.132
109	69.906
110	63.245
111	57.792
112	50.849
113	50.000
114	47.981
115	47.264
116	46.226
117	46.132
118	47.226
119	46.604
120	45.453
121	45.943
122	45.283
123	45.453
124	46.660
125	47.415
126	48.528
127	49.679
128	53.264
129	55.245
130	55.170
131	57.208
132	55.925
133	54.151
134	50.868
135	48.774
136	45.868
137	44.811
138	43.774
139	43.340
140	42.717
141	43.415
142	42.962
143	43.528
144	42.943
145	42.925
146	42.849
147	43.321
148	42.698
149	41.528
150	42.717
151	43.132
152	41.585
153	41.792
154	42.925
155	42.736
156	41.434
157	41.679
158	42.245
159	42.849
160	41.396
161	41.887
162	41.377
163	42.415
164	41.906
165	42.698
166	41.774
167	41.660
168	42.774
169	42.755
170	42.434
171	42.264
172	41.415
173	41.717
174	42.057
175	42.660
176	42.208
177	41.679
178	42.774
179	42.038
180	41.868
181	42.604
182	41.925
183	41.340
184	42.170
185	41.094
186	41.642
187	41.547
188	40.283
189	40.434
190	42.283
191	40.434
192	41.623
193	40.849
194	41.547
195	41.755
196	40.113
197	41.226
198	39.962
199	41.189
200	40.736
