X	Y
0	46.352
1	44.315
2	43.778
3	44.444
4	45.204
5	44.185
6	45.037
7	44.852
8	44.981
9	43.852
10	43.389
11	44.037
12	43.778
13	44.315
14	42.778
15	43.963
16	44.037
17	43.981
18	44.315
19	44.870
20	43.685
21	44.519
22	45.000
23	43.426
24	44.185
25	44.722
26	44.037
27	45.167
28	44.889
29	43.926
30	45.722
31	45.278
32	45.722
33	46.093
34	45.648
35	45.593
36	46.278
37	46.574
38	47.574
39	48.093
40	48.481
41	49.167
42	49.556
43	49.833
44	51.704
45	52.907
46	53.944
47	56.537
48	59.704
49	62.537
50	66.426
51	72.370
52	78.407
53	86.759
54	97.019
55	106.796
56	117.537
57	126.889
58	133.093
59	139.741
60	142.111
61	144.630
62	143.463
63	138.333
64	131.815
65	114.685
66	89.370
67	64.204
68	54.741
69	52.685
70	53.444
71	56.796
72	59.093
73	63.278
74	68.611
75	77.130
76	84.741
77	93.111
78	99.074
79	104.926
80	106.833
81	109.222
82	106.944
83	100.852
84	87.019
85	66.741
86	51.148
87	44.778
88	43.315
89	43.222
90	42.426
91	41.889
92	42.722
93	42.426
94	42.333
95	42.370
96	42.889
97	43.463
98	43.278
99	42.296
100	42.148
101	44.148
102	43.537
103	42.500
104	43.667
105	43.741
106	42.815
107	43.389
108	43.556
109	45.037
110	43.778
111	45.259
112	44.278
113	44.426
114	43.907
115	42.593
116	41.944
117	41.315
118	40.685
119	40.500
120	40.167
121	39.574
122	39.648
123	40.241
124	38.296
125	39.222
126	39.148
127	38.370
128	37.926
129	37.870
130	38.222
131	38.556
132	37.796
133	39.333
134	38.574
135	40.259
136	40.222
137	39.296
138	39.704
139	40.000
140	38.537
141	38.222
142	37.685
143	37.000
144	37.056
145	35.630
146	37.463
147	37.833
148	37.481
149	35.741
150	36.481
151	36.759
152	36.500
153	36.870
154	35.741
155	35.204
156	36.722
157	36.574
158	35.093
159	36.019
160	35.407
161	35.426
162	36.204
163	36.667
164	36.648
165	36.981
166	35.074
167	35.611
168	37.278
169	36.481
170	36.222
171	35.389
172	36.963
173	37.019
174	36.537
175	37.222
176	36.333
177	36.222
178	36.259
179	36.685
180	36.315
181	36.667
182	36.556
183	37.463
184	35.593
185	36.333
186	36.296
187	36.130
188	36.278
189	36.611
190	36.889
191	35.907
192	36.852
193	36.704
194	37.093
195	35.630
196	36.222
197	34.889
198	36.278
199	35.259
200	37.500
