X	Y
0	48.113
1	47.660
2	47.774
3	48.245
4	47.774
5	46.981
6	48.151
7	47.377
8	47.377
9	47.302
10	46.792
11	47.377
12	46.679
13	46.113
14	46.585
15	46.358
16	48.000
17	47.019
18	46.491
19	47.226
20	47.566
21	47.491
22	47.340
23	47.396
24	48.396
25	46.849
26	47.623
27	47.226
28	46.528
29	47.528
30	47.906
31	48.755
32	48.358
33	49.283
34	48.774
35	49.830
36	50.377
37	49.189
38	51.208
39	52.377
40	52.208
41	52.321
42	53.491
43	54.264
44	55.000
45	57.321
46	57.868
47	61.113
48	64.755
49	68.377
50	75.264
51	81.868
52	91.604
53	101.868
54	114.509
55	126.019
56	138.755
57	147.566
58	155.566
59	160.943
60	162.057
61	161.717
62	157.925
63	145.434
64	124.679
65	97.151
66	76.226
67	60.962
68	56.019
69	58.302
70	61.000
71	64.396
72	68.132
73	75.849
74	82.962
75	93.075
76	101.396
77	108.736
78	115.208
79	119.491
80	119.604
81	114.358
82	102.094
83	85.528
84	70.132
85	58.698
86	48.849
87	45.660
88	47.264
89	46.679
90	45.792
91	45.208
92	46.094
93	46.302
94	45.868
95	46.283
96	46.698
97	46.132
98	47.623
99	47.566
100	46.415
101	46.151
102	47.642
103	48.698
104	49.000
105	49.245
106	50.811
107	52.038
108	53.491
109	55.491
110	56.943
111	56.491
112	56.170
113	55.528
114	52.906
115	49.792
116	47.415
117	45.094
118	44.981
119	43.377
120	42.623
121	41.868
122	42.811
123	42.113
124	40.453
125	41.396
126	41.396
127	40.755
128	41.340
129	41.943
130	42.509
131	43.151
132	43.472
133	45.038
134	45.377
135	44.698
136	46.358
137	46.698
138	44.887
139	44.283
140	41.283
141	42.830
142	40.340
143	41.170
144	40.019
145	39.396
146	38.755
147	39.698
148	39.811
149	38.472
150	39.547
151	39.509
152	39.151
153	39.472
154	38.283
155	39.189
156	39.377
157	38.849
158	39.868
159	39.358
160	37.623
161	38.585
162	38.132
163	37.566
164	38.528
165	39.151
166	38.453
167	38.245
168	38.358
169	38.962
170	39.019
171	38.849
172	38.585
173	39.491
174	39.000
175	39.094
176	39.208
177	39.736
178	38.057
179	38.849
180	38.623
181	38.321
182	39.453
183	38.811
184	38.811
185	38.585
186	38.887
187	37.642
188	39.264
189	38.189
190	39.208
191	38.151
192	38.642
193	37.528
194	37.679
195	37.585
196	38.623
197	38.642
198	38.321
199	38.981
200	37.660
