X	Y
0	126.818
1	126.473
2	125.927
3	126.364
4	127.727
5	128.055
6	126.855
7	127.000
8	128.091
9	128.473
10	128.400
11	127.818
12	128.309
13	127.036
14	127.764
15	127.800
16	127.255
17	125.618
18	126.127
19	125.964
20	126.364
21	125.873
22	126.600
23	125.345
24	126.818
25	127.018
26	127.145
27	128.036
28	128.273
29	127.509
30	128.309
31	127.745
32	128.655
33	129.691
34	127.400
35	129.000
36	129.545
37	127.891
38	129.709
39	130.327
40	130.127
41	130.545
42	130.582
43	131.782
44	132.345
45	132.709
46	132.364
47	134.000
48	136.018
49	137.091
50	139.582
51	143.836
52	147.855
53	153.564
54	163.218
55	172.473
56	184.200
57	196.145
58	205.327
59	216.145
60	221.345
61	223.382
62	223.909
63	219.491
64	209.055
65	183.727
66	149.000
67	130.509
68	129.473
69	131.164
70	130.582
71	133.527
72	135.000
73	139.855
74	144.055
75	151.982
76	159.964
77	168.527
78	176.509
79	182.982
80	186.327
81	188.600
82	184.600
83	175.509
84	153.655
85	132.727
86	128.273
87	125.200
88	125.582
89	126.655
90	126.527
91	125.909
92	126.709
93	126.018
94	125.509
95	124.927
96	125.000
97	124.418
98	124.655
99	124.927
100	125.600
101	125.491
102	124.727
103	125.436
104	124.891
105	124.273
106	125.436
107	126.527
108	126.727
109	127.436
110	128.327
111	130.036
112	130.927
113	131.764
114	133.709
115	133.291
116	132.709
117	131.945
118	129.036
119	127.655
120	127.200
121	123.455
122	124.018
123	121.764
124	122.545
125	123.345
126	122.673
127	122.182
128	123.855
129	121.836
130	122.655
131	121.709
132	122.818
133	122.055
134	121.891
135	123.145
136	123.909
137	124.273
138	125.000
139	124.655
140	124.364
141	125.618
142	124.800
143	123.582
144	123.345
145	121.345
146	120.255
147	120.055
148	120.709
149	120.636
150	120.527
151	120.836
152	119.873
153	119.564
154	120.273
155	120.182
156	120.709
157	119.909
158	119.836
159	120.545
160	119.364
161	118.745
162	119.727
163	119.545
164	120.109
165	119.055
166	119.364
167	117.909
168	119.745
169	119.655
170	120.036
171	120.582
172	120.055
173	120.364
174	119.455
175	119.673
176	118.509
177	120.000
178	119.909
179	119.691
180	119.382
181	118.345
182	117.764
183	116.636
184	119.927
185	118.764
186	119.127
187	119.109
188	120.255
189	118.945
190	119.455
191	119.455
192	119.000
193	119.782
194	118.127
195	118.000
196	117.182
197	118.127
198	117.255
199	118.509
200	118.927
