X	Y
0	65.1930
1	64.1404
2	63.8421
3	64.4737
4	64.1754
5	63.6667
6	64.3684
7	64.9825
8	64.5965
9	64.9474
10	64.9825
11	64.6491
12	64.9123
13	65.0351
14	65.1053
15	64.3684
16	63.6491
17	64.4035
18	64.9298
19	64.8421
20	63.7368
21	65.1579
22	64.5439
23	65.0351
24	64.1228
25	65.2456
26	63.8772
27	65.0877
28	64.2105
29	64.5789
30	65.3860
31	65.6316
32	64.6667
33	65.3860
34	64.7544
35	65.8947
36	64.9298
37	66.0702
38	66.3860
39	66.3509
40	66.4211
41	66.4737
42	67.5263
43	67.6140
44	67.5614
45	68.7719
46	69.4211
47	70.3860
48	71.5965
49	74.6667
50	76.4386
51	78.8246
52	82.3158
53	85.6667
54	90.4035
55	94.9649
56	101.2807
57	104.3158
58	108.7018
59	111.1930
60	114.3684
61	114.6491
62	113.6491
63	111.6842
64	107.2105
65	100.0877
66	89.4035
67	77.1228
68	69.3158
69	67.8246
70	68.7544
71	71.2105
72	72.3509
73	74.4737
74	76.8596
75	80.0351
76	84.0877
77	87.3860
78	90.3158
79	93.7193
80	96.0351
81	97.8596
82	96.7193
83	93.1053
84	87.0175
85	78.1579
86	69.8772
87	65.6316
88	63.9825
89	64.0877
90	63.9649
91	63.8246
92	65.0351
93	63.5614
94	64.3333
95	62.7368
96	64.4737
97	63.9825
98	63.0702
99	63.4035
100	64.0175
101	63.9123
102	63.7193
103	63.7544
104	63.8246
105	63.0000
106	63.1579
107	63.5088
108	64.0526
109	64.3333
110	63.6842
111	63.8772
112	62.9825
113	63.6491
114	63.4737
115	63.5263
116	63.6316
117	64.2105
118	63.9649
119	63.8246
120	62.6667
121	63.5439
122	63.4035
123	63.9474
124	64.3509
125	64.0526
126	64.3509
127	64.0526
128	64.2105
129	62.8596
130	63.3684
131	64.1754
132	63.6316
133	63.6667
134	63.9474
135	63.1228
136	63.5439
137	64.2807
138	64.2982
139	65.0877
140	63.8596
141	63.5439
142	64.5965
143	63.6140
144	64.7368
145	64.4386
146	64.4035
147	63.9825
148	64.3509
149	64.5965
150	64.2632
151	64.2281
152	64.4035
153	65.6491
154	64.1228
155	64.3333
156	64.4386
157	65.2807
158	66.2105
159	65.4737
160	65.7018
161	65.2982
162	63.8070
163	64.8070
164	64.4561
165	65.4386
166	65.5614
167	65.7719
168	65.7193
169	65.5965
170	64.0526
171	66.2281
172	65.9474
173	65.8596
174	65.3158
175	65.4386
176	66.2632
177	65.1579
178	66.2632
179	64.6667
180	65.8246
181	65.1579
182	65.2982
183	65.8596
184	66.1579
185	66.5088
186	66.4035
187	66.0877
188	65.9649
189	65.7895
190	66.5965
191	66.4561
192	66.4912
193	66.1579
194	66.1228
195	66.2105
196	66.7368
197	66.7895
198	65.5614
199	66.0175
200	66.0526
