X	Y
0	101.2456
1	101.2281
2	100.8596
3	99.0000
4	99.7193
5	100.2456
6	100.4912
7	99.2456
8	100.3860
9	98.9123
10	99.3158
11	99.3860
12	100.2281
13	99.9825
14	99.7018
15	98.9123
16	98.5263
17	100.7018
18	100.2982
19	100.1754
20	99.3509
21	99.5965
22	99.6491
23	99.8421
24	99.5789
25	99.2807
26	99.6140
27	100.5439
28	99.1404
29	100.2281
30	99.5965
31	99.4912
32	99.5965
33	100.4912
34	100.6667
35	101.4912
36	101.7544
37	101.3684
38	101.9649
39	101.8596
40	101.7719
41	102.1404
42	101.2807
43	102.5088
44	103.2982
45	104.0175
46	103.7719
47	105.3509
48	106.6667
49	109.1053
50	112.8947
51	116.2105
52	120.1053
53	126.8246
54	134.0702
55	142.6842
56	152.4211
57	160.7895
58	168.3333
59	173.1754
60	176.6842
61	179.0877
62	177.5088
63	171.6842
64	158.0175
65	127.7895
66	105.6842
67	101.8421
68	103.0702
69	103.9298
70	104.7544
71	106.1930
72	109.8947
73	113.2632
74	118.5263
75	125.9474
76	133.1404
77	139.0526
78	146.1754
79	150.4912
80	151.7544
81	152.0702
82	144.1754
83	128.4912
84	106.5614
85	101.0000
86	100.4035
87	100.1754
88	100.5614
89	99.7368
90	99.0000
91	99.3333
92	99.8421
93	98.9825
94	99.8246
95	100.7719
96	99.8421
97	100.0526
98	100.0000
99	101.9474
100	101.1930
101	101.1228
102	101.3684
103	101.7018
104	102.3860
105	100.7193
106	101.8421
107	105.0702
108	106.0526
109	107.7193
110	110.2807
111	112.8421
112	114.7193
113	115.7193
114	116.0877
115	114.6667
116	113.2105
117	110.2456
118	106.0351
119	104.4737
120	100.9474
121	100.4211
122	99.5439
123	98.8772
124	99.0526
125	98.1404
126	97.3333
127	98.2456
128	98.9825
129	97.9649
130	99.0351
131	98.5088
132	100.1053
133	99.6140
134	101.3860
135	101.7895
136	103.6140
137	103.6316
138	105.5614
139	106.1404
140	105.0877
141	104.6140
142	101.8772
143	101.6842
144	100.1754
145	99.1930
146	96.8947
147	97.7368
148	98.2807
149	98.0351
150	98.9825
151	97.7193
152	97.9298
153	97.6842
154	98.3333
155	97.0351
156	96.8421
157	98.0877
158	97.0526
159	97.2982
160	96.1053
161	96.8421
162	97.1228
163	97.2632
164	96.4561
165	96.7895
166	97.7193
167	97.6491
168	96.1754
169	96.6842
170	97.3333
171	95.9649
172	97.9825
173	97.5263
174	97.3684
175	96.8246
176	96.7018
177	96.8246
178	97.8421
179	96.6667
180	96.7368
181	97.0702
182	97.0000
183	97.1754
184	98.0175
185	97.7193
186	96.3684
187	97.5614
188	96.7018
189	98.4386
190	96.9649
191	97.0702
192	96.2807
193	96.8772
194	97.2982
195	96.2807
196	96.6667
197	97.4561
198	97.7544
199	96.7368
200	97.3860
