X	Y
0	121.836
1	122.491
2	122.345
3	122.200
4	122.745
5	121.091
6	123.291
7	121.382
8	122.000
9	122.000
10	121.091
11	121.873
12	122.145
13	121.927
14	122.073
15	121.000
16	120.764
17	120.691
18	121.473
19	120.127
20	120.709
21	121.582
22	120.782
23	121.818
24	121.400
25	121.218
26	121.527
27	122.400
28	121.418
29	121.273
30	120.655
31	121.836
32	121.873
33	121.891
34	121.018
35	121.382
36	121.091
37	121.582
38	121.964
39	123.127
40	123.309
41	123.345
42	123.909
43	124.982
44	126.527
45	125.782
46	125.436
47	125.509
48	127.509
49	129.655
50	129.364
51	131.091
52	134.582
53	137.400
54	142.127
55	150.055
56	157.545
57	166.982
58	179.491
59	189.927
60	197.782
61	204.782
62	208.818
63	212.091
64	209.873
65	205.455
66	194.073
67	169.600
68	137.455
69	124.455
70	123.636
71	124.618
72	124.400
73	127.255
74	128.491
75	132.618
76	136.891
77	143.673
78	150.545
79	158.255
80	166.636
81	171.382
82	175.218
83	176.273
84	173.309
85	163.836
86	145.745
87	127.836
88	118.236
89	117.691
90	117.964
91	117.073
92	116.982
93	116.800
94	116.873
95	118.200
96	117.473
97	116.309
98	115.818
99	117.127
100	115.491
101	116.073
102	115.709
103	115.509
104	114.927
105	115.073
106	114.964
107	116.982
108	115.982
109	116.655
110	115.764
111	117.109
112	117.018
113	116.600
114	116.818
115	117.473
116	119.545
117	117.618
118	118.164
119	116.055
120	115.636
121	115.182
122	114.000
123	113.836
124	114.182
125	113.236
126	113.691
127	112.982
128	112.836
129	112.745
130	113.600
131	112.455
132	111.873
133	112.691
134	111.673
135	111.927
136	110.891
137	111.909
138	111.709
139	112.473
140	111.982
141	112.491
142	113.200
143	112.818
144	112.855
145	113.164
146	112.182
147	111.236
148	111.291
149	110.673
150	110.709
151	110.200
152	110.618
153	112.273
154	110.255
155	111.691
156	110.545
157	110.818
158	109.691
159	110.945
160	110.891
161	109.836
162	111.145
163	111.291
164	111.018
165	109.600
166	111.091
167	109.636
168	110.400
169	110.527
170	110.255
171	110.273
172	109.727
173	111.055
174	111.036
175	110.164
176	111.218
177	110.400
178	110.527
179	111.145
180	111.018
181	111.182
182	110.491
183	109.927
184	110.218
185	110.764
186	111.527
187	111.200
188	112.309
189	110.255
190	111.236
191	110.927
192	111.418
193	111.436
194	109.873
195	111.018
196	109.491
197	109.800
198	110.000
199	110.327
200	109.455
