X	Y
0	78.0526
1	77.3860
2	77.7193
3	77.7719
4	78.2105
5	78.5965
6	78.2982
7	78.6842
8	78.0000
9	78.2456
10	78.1228
11	78.2632
12	78.1053
13	78.9123
14	78.5439
15	78.5965
16	78.8070
17	78.5263
18	78.8772
19	78.0000
20	78.2982
21	79.1053
22	78.4035
23	76.4211
24	78.5088
25	79.0000
26	78.2456
27	79.1930
28	80.1228
29	79.1579
30	79.9825
31	79.1404
32	78.6667
33	79.9123
34	79.2105
35	79.6491
36	79.1930
37	80.5789
38	79.3333
39	80.8947
40	81.1930
41	81.2105
42	82.6140
43	83.8070
44	84.6140
45	85.8421
46	87.8596
47	91.4386
48	92.5789
49	96.8947
50	101.1754
51	106.5789
52	112.2632
53	117.7018
54	125.2982
55	130.0877
56	134.0526
57	136.8070
58	138.6316
59	139.0526
60	137.8246
61	133.1228
62	123.5088
63	112.0351
64	97.6316
65	85.5088
66	81.9298
67	83.5965
68	84.0000
69	86.1930
70	87.7719
71	91.0175
72	94.0526
73	99.3158
74	103.4561
75	108.4912
76	112.8772
77	116.2807
78	117.7018
79	117.1053
80	115.1228
81	109.0702
82	99.9825
83	88.8421
84	81.2807
85	78.2456
86	77.8596
87	77.2281
88	76.9649
89	77.2281
90	76.6140
91	77.0175
92	77.0000
93	77.5439
94	77.9298
95	77.4211
96	78.0877
97	75.9825
98	76.7895
99	76.8070
100	77.9474
101	76.8070
102	76.7544
103	76.5965
104	76.6842
105	76.3860
106	76.8246
107	78.3333
108	76.8772
109	78.4211
110	78.9123
111	78.3158
112	78.6491
113	78.4561
114	78.0175
115	77.7719
116	77.4561
117	76.3333
118	76.8421
119	76.1754
120	76.6842
121	76.6491
122	76.5263
123	76.3158
124	75.8947
125	75.7544
126	76.1228
127	75.9825
128	76.9474
129	76.3333
130	76.0000
131	76.0175
132	76.0702
133	75.9474
134	75.8246
135	75.5088
136	76.2982
137	76.8246
138	77.2456
139	77.4035
140	76.7368
141	76.0175
142	75.7895
143	76.6667
144	75.1228
145	77.1228
146	76.1228
147	75.5614
148	76.1579
149	74.6667
150	75.6842
151	75.9474
152	75.2982
153	74.9474
154	75.6667
155	75.2982
156	75.1579
157	75.5263
158	75.7018
159	75.7193
160	76.2982
161	75.4035
162	76.0877
163	76.8246
164	74.9298
165	75.6667
166	75.4211
167	75.2982
168	75.0000
169	74.7544
170	76.0702
171	75.9825
172	74.9825
173	75.7719
174	75.9474
175	74.8947
176	75.7193
177	76.7018
178	76.4912
179	76.0351
180	76.1053
181	74.3333
182	74.6842
183	75.3509
184	75.7719
185	75.2632
186	76.2456
187	75.4561
188	74.6140
189	76.1228
190	76.3509
191	76.1404
192	76.5439
193	76.0877
194	76.6140
195	76.0351
196	76.2281
197	75.3860
198	75.3860
199	75.7544
200	76.2632
