X	Y
0	74.556
1	74.519
2	73.907
3	72.870
4	72.870
5	71.741
6	72.741
7	71.907
8	71.685
9	73.500
10	71.481
11	72.148
12	72.944
13	73.389
14	72.778
15	72.389
16	71.722
17	72.056
18	71.870
19	71.926
20	71.907
21	71.259
22	71.778
23	72.611
24	71.981
25	71.481
26	72.852
27	71.704
28	73.426
29	72.481
30	73.593
31	72.704
32	75.370
33	74.556
34	73.778
35	74.074
36	72.778
37	74.759
38	75.000
39	75.704
40	76.407
41	75.463
42	76.778
43	77.315
44	78.778
45	79.370
46	81.815
47	82.870
48	84.593
49	87.019
50	91.148
51	93.963
52	102.333
53	111.667
54	124.852
55	140.519
56	156.167
57	168.870
58	181.870
59	191.426
60	199.093
61	200.315
62	199.407
63	186.537
64	154.759
65	109.222
66	85.981
67	80.352
68	78.778
69	78.241
70	78.278
71	80.241
72	82.204
73	86.278
74	93.593
75	103.593
76	113.870
77	125.611
78	135.741
79	143.500
80	149.963
81	148.019
82	139.815
83	118.667
84	88.167
85	71.259
86	69.519
87	68.204
88	69.519
89	69.278
90	71.870
91	68.630
92	69.907
93	69.315
94	69.296
95	69.519
96	69.204
97	69.148
98	68.685
99	68.593
100	71.185
101	69.259
102	68.667
103	68.852
104	69.556
105	70.926
106	70.907
107	72.074
108	71.833
109	74.056
110	76.148
111	77.352
112	79.426
113	83.741
114	88.426
115	91.000
116	94.278
117	95.111
118	96.056
119	93.333
120	89.000
121	84.167
122	78.481
123	73.741
124	69.685
125	66.685
126	65.556
127	65.148
128	64.259
129	65.796
130	65.685
131	66.296
132	66.296
133	65.130
134	66.556
135	66.111
136	67.185
137	68.963
138	68.778
139	72.093
140	73.981
141	76.074
142	78.667
143	79.685
144	78.370
145	77.426
146	75.204
147	70.833
148	68.889
149	65.741
150	66.019
151	63.759
152	63.130
153	63.167
154	63.463
155	63.296
156	63.963
157	63.593
158	63.667
159	63.167
160	63.333
161	63.352
162	64.000
163	62.722
164	63.352
165	63.630
166	61.463
167	61.074
168	61.444
169	61.759
170	62.315
171	61.259
172	61.944
173	62.222
174	62.611
175	64.463
176	61.204
177	61.481
178	63.093
179	63.741
180	63.500
181	62.389
182	62.204
183	62.648
184	62.630
185	61.833
186	63.241
187	62.130
188	61.389
189	62.000
190	61.519
191	62.537
192	61.852
193	60.889
194	61.333
195	61.444
196	60.704
197	59.852
198	59.333
199	60.833
200	61.926
