X	Y
0	67.222
1	67.074
2	67.352
3	66.833
4	67.944
5	67.481
6	67.852
7	67.204
8	66.130
9	66.944
10	65.519
11	66.481
12	65.519
13	66.463
14	65.407
15	66.130
16	65.944
17	66.370
18	67.963
19	66.926
20	67.019
21	67.833
22	67.278
23	67.741
24	67.870
25	66.611
26	67.074
27	66.519
28	66.204
29	67.333
30	66.889
31	66.389
32	68.444
33	67.241
34	69.370
35	69.889
36	72.204
37	70.722
38	70.815
39	71.926
40	71.611
41	72.222
42	71.852
43	73.370
44	74.722
45	74.833
46	75.889
47	77.296
48	80.019
49	81.963
50	85.130
51	89.333
52	92.981
53	96.704
54	102.963
55	111.815
56	122.130
57	134.056
58	145.852
59	158.296
60	167.556
61	177.796
62	182.870
63	186.426
64	187.481
65	180.111
66	168.778
67	144.759
68	103.481
69	76.463
70	72.778
71	74.037
72	73.241
73	75.130
74	78.722
75	82.981
76	89.630
77	96.759
78	103.593
79	113.944
80	124.315
81	131.630
82	139.444
83	142.037
84	141.926
85	137.463
86	124.852
87	96.241
88	69.370
89	63.204
90	61.444
91	62.574
92	61.370
93	61.685
94	61.259
95	62.000
96	58.926
97	59.704
98	59.204
99	61.130
100	59.537
101	60.667
102	59.704
103	59.333
104	59.111
105	59.852
106	59.759
107	58.130
108	58.037
109	58.222
110	58.611
111	58.926
112	59.537
113	58.944
114	59.093
115	58.889
116	59.167
117	59.333
118	59.037
119	58.370
120	59.315
121	58.870
122	57.148
123	57.778
124	56.852
125	57.074
126	57.667
127	55.537
128	56.648
129	56.778
130	56.111
131	56.815
132	55.944
133	55.389
134	54.593
135	54.537
136	54.611
137	54.815
138	55.259
139	53.500
140	54.111
141	54.222
142	54.907
143	54.407
144	52.926
145	53.889
146	54.630
147	54.426
148	54.370
149	54.315
150	54.074
151	53.222
152	53.204
153	51.926
154	53.481
155	53.630
156	53.870
157	53.019
158	53.852
159	53.352
160	52.444
161	52.926
162	52.741
163	52.000
164	52.815
165	51.333
166	51.389
167	51.852
168	51.296
169	51.519
170	52.167
171	51.019
172	51.463
173	52.185
174	52.556
175	51.111
176	50.870
177	51.259
178	51.796
179	52.648
180	51.537
181	51.963
182	52.926
183	53.648
184	54.093
185	53.000
186	52.037
187	51.556
188	52.907
189	51.667
190	51.204
191	52.019
192	51.204
193	51.778
194	50.889
195	52.704
196	51.759
197	52.074
198	51.074
199	51.463
200	52.111
