X	Y
0	73.463
1	72.259
2	74.648
3	72.852
4	73.926
5	71.093
6	72.944
7	74.259
8	72.296
9	72.704
10	72.204
11	72.815
12	72.963
13	71.741
14	73.537
15	72.407
16	72.741
17	72.741
18	73.704
19	72.722
20	74.370
21	73.870
22	72.630
23	73.370
24	73.593
25	73.370
26	74.704
27	74.222
28	73.167
29	74.981
30	74.500
31	73.574
32	74.481
33	75.907
34	77.148
35	75.685
36	75.481
37	77.056
38	76.870
39	78.352
40	78.944
41	79.778
42	80.667
43	80.630
44	82.685
45	82.833
46	83.981
47	87.704
48	87.796
49	92.574
50	95.167
51	98.426
52	104.519
53	112.556
54	121.074
55	133.667
56	148.333
57	160.444
58	172.019
59	180.389
60	188.759
61	192.722
62	195.259
63	193.352
64	183.278
65	163.444
66	122.296
67	83.500
68	77.426
69	76.463
70	76.741
71	78.111
72	80.870
73	84.426
74	89.500
75	97.333
76	105.148
77	115.778
78	125.963
79	135.500
80	143.944
81	147.685
82	149.352
83	146.685
84	133.593
85	106.204
86	76.593
87	69.278
88	67.667
89	67.130
90	66.463
91	66.278
92	66.593
93	65.870
94	65.037
95	65.093
96	64.981
97	65.537
98	65.519
99	64.944
100	64.759
101	64.833
102	65.667
103	65.259
104	63.611
105	63.926
106	63.667
107	64.389
108	63.889
109	62.889
110	63.685
111	63.648
112	64.944
113	65.111
114	66.296
115	66.352
116	65.407
117	66.593
118	66.685
119	65.796
120	63.296
121	63.296
122	62.593
123	61.593
124	60.000
125	61.111
126	59.519
127	59.278
128	59.685
129	59.574
130	60.093
131	58.889
132	58.704
133	58.833
134	58.833
135	58.278
136	58.852
137	58.593
138	59.037
139	58.074
140	59.444
141	59.352
142	59.741
143	60.167
144	60.352
145	60.741
146	58.889
147	59.556
148	59.093
149	58.889
150	56.611
151	57.333
152	56.463
153	56.593
154	56.259
155	56.259
156	56.426
157	55.852
158	57.241
159	56.037
160	56.630
161	55.148
162	54.519
163	54.148
164	55.407
165	55.426
166	55.315
167	55.667
168	55.259
169	54.722
170	54.796
171	54.926
172	53.907
173	54.500
174	54.611
175	55.315
176	54.667
177	53.315
178	54.519
179	54.074
180	53.704
181	55.037
182	53.759
183	56.074
184	54.185
185	54.019
186	53.241
187	54.333
188	54.296
189	53.796
190	53.648
191	54.685
192	54.000
193	53.685
194	52.981
195	52.574
196	54.056
197	53.019
198	51.222
199	52.963
200	54.130
