X	Y
0	80.333
1	80.426
2	79.796
3	77.870
4	77.296
5	77.093
6	76.648
7	77.500
8	77.889
9	77.944
10	77.870
11	77.370
12	77.870
13	77.222
14	76.667
15	76.815
16	76.537
17	77.241
18	77.222
19	76.648
20	77.870
21	76.500
22	76.167
23	77.167
24	75.944
25	76.907
26	76.685
27	77.130
28	77.241
29	77.426
30	77.241
31	77.185
32	78.630
33	79.370
34	79.796
35	81.407
36	82.352
37	80.926
38	81.333
39	81.389
40	82.593
41	82.019
42	84.593
43	85.241
44	84.426
45	87.759
46	89.463
47	90.481
48	91.648
49	95.574
50	102.185
51	110.056
52	120.556
53	134.778
54	150.630
55	165.685
56	180.222
57	193.241
58	202.796
59	206.537
60	210.352
61	204.944
62	186.000
63	149.241
64	115.667
65	99.759
66	92.796
67	90.852
68	90.296
69	91.685
70	93.519
71	97.000
72	102.074
73	111.148
74	122.889
75	133.722
76	144.685
77	154.333
78	158.222
79	154.074
80	139.241
81	112.111
82	84.296
83	76.926
84	75.426
85	73.352
86	73.944
87	73.870
88	74.593
89	74.296
90	73.907
91	74.148
92	73.426
93	72.444
94	74.093
95	73.556
96	74.963
97	74.759
98	74.333
99	75.019
100	74.741
101	75.056
102	75.426
103	74.926
104	76.407
105	75.537
106	76.889
107	79.074
108	81.889
109	85.833
110	87.833
111	90.167
112	95.185
113	97.296
114	97.870
115	96.167
116	92.815
117	87.741
118	81.444
119	76.315
120	72.407
121	69.130
122	69.185
123	69.111
124	69.685
125	70.741
126	68.444
127	67.167
128	69.500
129	68.222
130	68.481
131	67.833
132	69.389
133	69.000
134	71.833
135	72.037
136	74.315
137	75.907
138	77.963
139	78.315
140	78.648
141	76.611
142	74.648
143	72.167
144	68.963
145	67.926
146	67.907
147	65.167
148	65.519
149	66.074
150	66.148
151	64.426
152	65.130
153	67.333
154	67.833
155	65.852
156	65.352
157	64.833
158	65.241
159	65.241
160	64.426
161	65.444
162	65.222
163	63.741
164	64.833
165	64.630
166	63.944
167	64.278
168	63.741
169	64.278
170	64.648
171	65.315
172	65.056
173	62.222
174	64.500
175	64.833
176	63.944
177	64.778
178	63.833
179	63.648
180	63.537
181	66.315
182	64.667
183	63.074
184	63.944
185	62.481
186	64.407
187	63.926
188	64.667
189	63.611
190	64.259
191	64.537
192	61.926
193	63.741
194	63.167
195	63.481
196	63.185
197	63.056
198	62.722
199	64.185
200	63.352
