X	Y
0	64.426
1	63.593
2	64.056
3	63.926
4	63.796
5	64.259
6	63.796
7	63.852
8	64.278
9	63.833
10	63.741
11	64.111
12	64.463
13	64.389
14	64.556
15	63.963
16	64.222
17	63.556
18	64.500
19	64.093
20	64.537
21	64.907
22	65.259
23	66.222
24	64.093
25	65.630
26	64.315
27	63.741
28	64.222
29	64.722
30	65.204
31	65.981
32	65.889
33	65.833
34	65.815
35	66.056
36	66.259
37	67.037
38	66.407
39	67.556
40	69.278
41	69.259
42	69.815
43	69.833
44	70.944
45	70.704
46	73.759
47	74.537
48	76.667
49	77.593
50	81.204
51	86.519
52	92.259
53	100.185
54	111.296
55	124.074
56	135.556
57	145.444
58	156.185
59	162.926
60	169.648
61	172.500
62	173.222
63	166.278
64	152.315
65	124.167
66	81.426
67	67.444
68	66.074
69	66.259
70	66.278
71	68.833
72	71.259
73	73.389
74	81.333
75	88.722
76	98.130
77	107.519
78	116.537
79	123.963
80	129.852
81	133.370
82	131.185
83	123.093
84	103.667
85	76.667
86	62.722
87	61.481
88	61.407
89	60.852
90	60.148
91	60.019
92	60.389
93	59.704
94	60.259
95	60.759
96	58.685
97	61.352
98	59.685
99	60.259
100	60.907
101	59.685
102	60.111
103	60.852
104	60.574
105	60.481
106	60.426
107	61.870
108	61.722
109	61.926
110	63.519
111	63.167
112	64.463
113	68.593
114	71.185
115	72.796
116	76.056
117	77.852
118	76.815
119	77.704
120	74.963
121	72.685
122	68.278
123	62.907
124	60.778
125	58.556
126	57.796
127	57.981
128	57.204
129	57.741
130	58.426
131	56.815
132	57.296
133	57.278
134	57.870
135	56.852
136	57.019
137	57.759
138	59.852
139	60.519
140	61.667
141	63.796
142	64.389
143	65.019
144	66.148
145	66.259
146	66.833
147	64.185
148	62.444
149	60.167
150	58.463
151	58.056
152	56.537
153	55.426
154	56.352
155	56.315
156	55.685
157	56.889
158	56.093
159	56.833
160	55.537
161	55.481
162	54.722
163	55.889
164	54.870
165	54.685
166	54.667
167	54.741
168	55.630
169	54.685
170	55.259
171	55.204
172	55.111
173	55.500
174	55.333
175	55.574
176	56.111
177	54.944
178	55.278
179	55.148
180	54.481
181	54.963
182	54.833
183	54.574
184	55.556
185	53.611
186	53.296
187	53.778
188	54.926
189	55.630
190	54.426
191	54.056
192	54.778
193	53.815
194	53.778
195	54.444
196	53.778
197	53.889
198	52.815
199	55.259
200	52.685
