X	Y
0	80.148
1	81.148
2	80.389
3	78.630
4	78.259
5	77.685
6	78.278
7	77.648
8	77.407
9	78.259
10	77.815
11	77.222
12	78.815
13	77.796
14	79.111
15	78.241
16	78.148
17	77.333
18	77.370
19	77.611
20	77.852
21	75.796
22	77.333
23	77.148
24	76.574
25	76.241
26	75.519
27	76.352
28	76.741
29	77.019
30	78.296
31	78.185
32	78.019
33	78.852
34	78.259
35	79.370
36	79.759
37	79.296
38	79.741
39	81.500
40	81.852
41	81.426
42	81.870
43	83.130
44	85.519
45	86.704
46	87.167
47	88.519
48	90.907
49	94.500
50	98.852
51	107.778
52	118.037
53	133.556
54	148.093
55	162.870
56	178.796
57	191.259
58	200.519
59	206.278
60	207.352
61	202.796
62	184.481
63	150.037
64	117.870
65	102.593
66	92.759
67	89.907
68	91.463
69	90.537
70	91.630
71	95.019
72	99.352
73	107.389
74	117.667
75	129.148
76	139.815
77	150.259
78	155.907
79	155.833
80	148.130
81	123.944
82	93.833
83	78.278
84	77.944
85	75.037
86	75.815
87	74.333
88	73.222
89	76.648
90	74.056
91	74.093
92	73.963
93	75.296
94	74.778
95	74.074
96	72.815
97	75.704
98	75.278
99	75.611
100	75.222
101	76.148
102	75.407
103	75.833
104	75.593
105	77.333
106	77.019
107	80.019
108	82.833
109	85.019
110	88.259
111	93.815
112	95.574
113	100.593
114	102.611
115	102.759
116	99.278
117	96.296
118	89.759
119	83.000
120	78.444
121	75.037
122	70.056
123	71.074
124	70.130
125	69.667
126	69.481
127	70.111
128	69.759
129	71.722
130	69.981
131	70.093
132	72.019
133	72.185
134	72.333
135	72.907
136	74.963
137	77.593
138	79.648
139	80.481
140	81.778
141	81.519
142	79.407
143	77.759
144	74.815
145	70.926
146	70.463
147	68.759
148	67.519
149	67.148
150	66.611
151	67.241
152	67.241
153	66.333
154	66.611
155	65.074
156	65.759
157	65.778
158	65.778
159	66.148
160	64.870
161	65.907
162	65.167
163	66.759
164	65.481
165	65.167
166	67.074
167	64.667
168	65.556
169	64.944
170	64.167
171	64.593
172	64.574
173	65.981
174	65.463
175	65.000
176	65.167
177	64.407
178	65.500
179	64.963
180	63.537
181	65.481
182	64.463
183	63.481
184	64.111
185	62.963
186	62.389
187	65.093
188	63.574
189	64.093
190	63.111
191	63.685
192	62.370
193	63.222
194	63.630
195	63.815
196	63.296
197	62.778
198	62.778
199	62.500
200	64.019
