X	Y
0	77.093
1	76.574
2	76.963
3	76.167
4	77.056
5	76.481
6	77.148
7	76.593
8	76.519
9	75.407
10	76.685
11	76.093
12	76.519
13	78.259
14	75.630
15	76.111
16	76.278
17	77.000
18	76.519
19	76.519
20	77.315
21	75.722
22	76.204
23	75.889
24	76.537
25	75.259
26	77.759
27	76.722
28	76.889
29	77.907
30	77.426
31	77.037
32	78.648
33	79.074
34	79.389
35	78.759
36	80.167
37	78.056
38	80.741
39	80.519
40	80.648
41	81.981
42	82.907
43	84.426
44	83.741
45	84.944
46	87.426
47	90.074
48	92.204
49	95.222
50	98.111
51	103.019
52	109.352
53	117.870
54	129.630
55	144.852
56	162.537
57	176.611
58	190.963
59	203.037
60	210.315
61	213.981
62	214.963
63	205.667
64	177.981
65	128.370
66	89.019
67	83.093
68	81.963
69	81.944
70	83.296
71	86.463
72	87.074
73	93.889
74	101.111
75	111.574
76	125.056
77	136.685
78	148.556
79	157.648
80	163.463
81	160.981
82	150.759
83	124.389
84	93.148
85	80.463
86	77.185
87	77.333
88	78.296
89	76.833
90	75.833
91	75.944
92	73.185
93	72.981
94	73.222
95	70.870
96	71.630
97	73.204
98	72.296
99	73.407
100	69.981
101	72.296
102	72.037
103	72.926
104	72.056
105	71.130
106	72.037
107	73.019
108	72.556
109	73.167
110	75.815
111	76.278
112	77.741
113	79.333
114	81.630
115	83.759
116	84.407
117	81.796
118	79.889
119	76.889
120	73.870
121	71.259
122	69.167
123	69.056
124	67.463
125	66.463
126	65.407
127	66.889
128	65.981
129	66.833
130	66.648
131	65.352
132	66.685
133	65.537
134	65.926
135	67.944
136	68.519
137	67.204
138	69.500
139	69.000
140	70.796
141	71.463
142	70.778
143	71.204
144	70.426
145	68.519
146	66.722
147	65.870
148	65.630
149	64.722
150	64.463
151	64.778
152	63.741
153	62.630
154	64.167
155	63.870
156	62.444
157	63.056
158	62.796
159	61.833
160	62.204
161	61.778
162	62.204
163	63.111
164	63.463
165	62.444
166	63.148
167	64.352
168	62.315
169	62.815
170	61.870
171	61.926
172	62.611
173	61.481
174	61.944
175	61.574
176	63.074
177	62.333
178	62.167
179	61.000
180	62.000
181	61.944
182	61.963
183	61.315
184	60.259
185	61.944
186	60.963
187	60.574
188	61.130
189	60.352
190	60.852
191	62.519
192	61.167
193	62.222
194	60.722
195	61.741
196	60.519
197	60.537
198	62.000
199	62.370
200	59.981
