X	Y
0	77.315
1	76.130
2	76.537
3	76.130
4	75.833
5	75.870
6	75.074
7	74.389
8	74.852
9	75.167
10	75.593
11	74.370
12	74.296
13	75.204
14	76.981
15	75.407
16	74.981
17	75.222
18	73.815
19	74.241
20	74.704
21	75.648
22	74.593
23	74.315
24	74.907
25	74.463
26	73.852
27	75.000
28	75.111
29	75.889
30	75.315
31	74.926
32	75.241
33	76.074
34	75.870
35	76.352
36	76.759
37	77.741
38	77.704
39	77.833
40	77.352
41	79.019
42	79.519
43	80.111
44	80.093
45	82.185
46	84.852
47	84.519
48	85.907
49	88.148
50	92.833
51	98.056
52	108.130
53	120.537
54	136.722
55	152.704
56	168.185
57	182.093
58	193.426
59	199.889
60	204.870
61	202.833
62	191.981
63	168.389
64	129.815
65	102.981
66	90.111
67	85.648
68	84.722
69	83.093
70	83.704
71	85.426
72	89.074
73	96.407
74	105.685
75	115.907
76	127.333
77	138.500
78	145.963
79	152.056
80	152.963
81	144.185
82	122.593
83	94.630
84	76.685
85	74.611
86	73.148
87	71.352
88	71.037
89	69.463
90	71.722
91	70.667
92	72.074
93	72.222
94	71.870
95	73.222
96	71.444
97	73.278
98	71.796
99	72.333
100	72.815
101	72.667
102	73.556
103	71.889
104	73.667
105	74.148
106	73.833
107	75.167
108	76.204
109	78.130
110	83.444
111	85.241
112	88.204
113	91.648
114	95.185
115	98.593
116	100.093
117	100.000
118	97.167
119	93.593
120	86.648
121	80.778
122	74.852
123	72.370
124	69.852
125	68.870
126	67.370
127	69.389
128	69.611
129	69.333
130	68.574
131	67.815
132	68.296
133	69.426
134	69.463
135	70.074
136	70.704
137	72.056
138	73.741
139	76.222
140	77.833
141	81.130
142	81.759
143	81.148
144	79.241
145	76.407
146	73.796
147	71.519
148	68.370
149	66.722
150	66.444
151	65.815
152	65.389
153	66.852
154	66.296
155	65.093
156	64.074
157	64.093
158	65.444
159	64.574
160	65.185
161	64.667
162	64.574
163	63.593
164	63.759
165	65.037
166	63.741
167	66.167
168	64.833
169	64.759
170	63.704
171	64.111
172	63.685
173	64.352
174	63.963
175	61.833
176	64.796
177	64.630
178	63.963
179	64.889
180	63.796
181	65.204
182	63.148
183	63.815
184	63.611
185	63.111
186	62.278
187	63.111
188	61.296
189	63.259
190	63.407
191	63.111
192	63.389
193	63.333
194	62.926
195	63.407
196	62.870
197	63.389
198	63.204
199	64.389
200	62.556
