X	Y
0	105.245
1	105.547
2	105.396
3	104.491
4	105.887
5	104.113
6	105.132
7	105.000
8	104.396
9	104.528
10	104.792
11	105.094
12	104.415
13	102.981
14	104.623
15	105.264
16	105.208
17	104.547
18	106.000
19	106.321
20	104.472
21	105.830
22	106.717
23	106.038
24	105.887
25	106.792
26	106.321
27	106.321
28	106.434
29	105.962
30	105.679
31	106.189
32	107.434
33	107.887
34	108.170
35	110.226
36	108.868
37	110.302
38	109.925
39	110.019
40	111.509
41	112.453
42	112.792
43	112.868
44	113.642
45	113.717
46	114.226
47	115.679
48	119.660
49	121.604
50	124.019
51	129.321
52	133.962
53	143.340
54	153.660
55	167.000
56	178.906
57	191.962
58	203.472
59	212.792
60	220.660
61	225.189
62	223.774
63	216.981
64	196.075
65	157.981
66	119.396
67	111.057
68	111.358
69	112.868
70	114.509
71	117.038
72	117.717
73	122.528
74	127.811
75	137.038
76	147.472
77	156.189
78	165.566
79	174.170
80	179.472
81	180.547
82	176.283
83	160.113
84	131.434
85	112.434
86	107.453
87	107.245
88	105.849
89	104.962
90	105.170
91	104.679
92	104.755
93	105.057
94	104.887
95	103.811
96	104.962
97	105.509
98	105.981
99	104.434
100	106.868
101	105.000
102	105.038
103	104.585
104	106.434
105	104.509
106	106.038
107	107.321
108	107.113
109	107.528
110	108.660
111	109.698
112	112.660
113	112.868
114	112.981
115	114.132
116	113.434
117	112.132
118	109.792
119	108.679
120	106.321
121	104.472
122	102.113
123	102.264
124	101.528
125	101.604
126	101.075
127	100.642
128	101.094
129	100.566
130	101.038
131	100.868
132	100.660
133	100.849
134	102.075
135	101.925
136	102.453
137	104.151
138	103.434
139	105.868
140	105.943
141	105.642
142	105.057
143	104.057
144	102.585
145	101.245
146	101.434
147	100.623
148	100.453
149	100.283
150	100.906
151	100.868
152	100.170
153	99.660
154	100.208
155	98.170
156	98.679
157	98.755
158	97.528
159	97.604
160	98.774
161	98.075
162	97.736
163	97.642
164	97.113
165	99.170
166	97.868
167	98.170
168	98.604
169	96.774
170	98.038
171	97.717
172	98.151
173	99.000
174	97.585
175	97.151
176	98.094
177	98.717
178	98.679
179	98.660
180	97.717
181	96.547
182	96.774
183	97.604
184	96.849
185	97.925
186	97.547
187	97.472
188	97.245
189	97.547
190	97.434
191	97.472
192	96.491
193	96.226
194	97.660
195	96.000
196	96.283
197	97.509
198	95.151
199	97.000
200	96.981
