X	Y
0	106.357
1	107.375
2	106.375
3	106.732
4	105.607
5	104.946
6	106.089
7	105.411
8	105.107
9	104.500
10	104.464
11	105.571
12	104.304
13	105.250
14	105.179
15	105.179
16	105.232
17	106.536
18	105.768
19	104.982
20	106.179
21	105.393
22	106.339
23	105.732
24	105.750
25	106.625
26	106.446
27	105.482
28	105.964
29	104.768
30	106.268
31	107.232
32	107.643
33	107.518
34	107.946
35	108.554
36	108.393
37	107.339
38	108.196
39	107.750
40	108.732
41	109.464
42	110.911
43	109.893
44	110.571
45	112.411
46	113.679
47	114.625
48	118.071
49	119.429
50	121.929
51	128.143
52	132.446
53	141.929
54	154.196
55	168.071
56	182.714
57	196.054
58	208.679
59	217.089
60	222.125
61	222.732
62	215.018
63	195.375
64	158.268
65	120.161
66	111.732
67	113.339
68	112.179
69	112.857
70	113.446
71	113.732
72	118.000
73	124.321
74	132.696
75	144.071
76	154.732
77	165.232
78	174.000
79	177.946
80	176.768
81	163.393
82	137.321
83	112.768
84	106.589
85	106.768
86	107.125
87	105.250
88	105.696
89	105.464
90	104.018
91	105.000
92	104.089
93	104.661
94	104.929
95	104.554
96	105.393
97	105.946
98	107.232
99	106.839
100	106.768
101	106.357
102	107.089
103	106.821
104	109.304
105	109.661
106	110.214
107	113.054
108	115.536
109	118.982
110	122.089
111	123.321
112	124.357
113	124.750
114	122.250
115	118.411
116	114.339
117	110.750
118	106.929
119	104.679
120	104.321
121	102.982
122	103.161
123	104.357
124	103.464
125	102.286
126	101.214
127	102.571
128	101.786
129	102.214
130	103.554
131	103.464
132	103.393
133	106.196
134	107.768
135	108.875
136	111.768
137	111.286
138	111.500
139	109.982
140	107.321
141	105.464
142	103.875
143	101.250
144	102.107
145	100.196
146	101.393
147	100.571
148	98.768
149	99.821
150	100.036
151	99.946
152	100.321
153	99.321
154	100.179
155	99.304
156	99.268
157	99.839
158	99.161
159	99.518
160	98.661
161	99.036
162	98.839
163	98.464
164	98.179
165	99.071
166	99.089
167	99.036
168	98.107
169	99.804
170	98.357
171	98.446
172	98.929
173	97.804
174	97.393
175	97.625
176	96.464
177	97.696
178	96.393
179	97.482
180	97.393
181	97.554
182	96.464
183	97.054
184	97.821
185	97.464
186	96.589
187	96.232
188	95.357
189	96.357
190	94.875
191	96.268
192	94.625
193	95.607
194	96.000
195	95.964
196	95.696
197	97.179
198	96.411
199	97.268
200	96.714
