X	Y
0	106.811
1	106.849
2	106.981
3	107.792
4	106.660
5	107.113
6	106.358
7	105.736
8	105.283
9	105.698
10	105.094
11	106.245
12	106.434
13	105.189
14	105.604
15	105.453
16	105.377
17	105.792
18	106.660
19	105.679
20	108.019
21	107.189
22	106.943
23	106.453
24	106.755
25	107.472
26	106.585
27	105.396
28	106.642
29	107.774
30	105.943
31	106.019
32	106.906
33	107.792
34	108.302
35	107.962
36	108.811
37	108.962
38	108.811
39	109.189
40	109.434
41	110.453
42	110.566
43	110.226
44	111.283
45	111.528
46	112.434
47	113.943
48	114.585
49	116.642
50	119.189
51	122.094
52	126.434
53	130.491
54	138.057
55	146.736
56	157.472
57	169.887
58	181.906
59	193.717
60	203.717
61	211.434
62	215.377
63	217.113
64	214.415
65	205.453
66	185.755
67	150.660
68	120.340
69	111.132
70	110.453
71	111.340
72	111.472
73	113.528
74	116.208
75	119.566
76	125.113
77	131.717
78	141.189
79	151.113
80	160.000
81	166.264
82	172.792
83	174.453
84	170.604
85	160.132
86	137.566
87	116.170
88	106.509
89	103.075
90	102.453
91	102.585
92	102.226
93	101.132
94	100.981
95	100.830
96	101.019
97	100.679
98	100.981
99	102.094
100	101.509
101	101.679
102	101.340
103	101.547
104	101.698
105	101.057
106	100.774
107	100.698
108	101.038
109	101.132
110	101.717
111	100.830
112	102.189
113	102.264
114	103.415
115	103.623
116	105.189
117	105.226
118	104.717
119	104.038
120	103.226
121	101.943
122	100.340
123	99.245
124	99.113
125	97.491
126	98.415
127	97.472
128	97.208
129	95.736
130	96.774
131	97.509
132	97.679
133	97.868
134	97.057
135	96.660
136	97.774
137	98.472
138	98.264
139	97.415
140	97.358
141	98.585
142	98.943
143	97.491
144	98.585
145	96.849
146	97.057
147	96.264
148	95.415
149	95.491
150	95.283
151	94.981
152	94.000
153	95.245
154	95.623
155	94.415
156	94.340
157	92.736
158	92.849
159	93.585
160	92.830
161	91.925
162	93.642
163	92.509
164	92.962
165	92.472
166	92.792
167	92.849
168	92.792
169	92.057
170	92.528
171	92.057
172	92.358
173	92.057
174	90.906
175	92.151
176	92.396
177	92.057
178	90.887
179	90.472
180	91.755
181	93.057
182	92.057
183	91.321
184	91.415
185	91.623
186	91.283
187	91.264
188	90.849
189	89.962
190	90.396
191	90.623
192	89.434
193	91.151
194	90.377
195	90.472
196	89.774
197	89.698
198	89.189
199	90.623
200	89.151
