X	Y
0	102.189
1	103.000
2	103.245
3	103.453
4	102.604
5	103.358
6	102.585
7	102.830
8	101.340
9	102.057
10	103.830
11	102.340
12	102.453
13	103.075
14	102.415
15	102.264
16	103.396
17	103.623
18	104.038
19	103.792
20	102.679
21	103.170
22	104.302
23	103.830
24	102.925
25	103.434
26	103.623
27	102.925
28	102.981
29	103.283
30	103.566
31	103.943
32	103.868
33	103.434
34	105.094
35	106.302
36	104.736
37	105.075
38	106.245
39	106.528
40	106.774
41	107.019
42	105.887
43	107.283
44	108.132
45	107.792
46	109.132
47	108.547
48	110.208
49	112.151
50	112.245
51	113.057
52	115.358
53	118.679
54	121.208
55	125.642
56	131.057
57	139.132
58	148.019
59	158.151
60	170.660
61	182.019
62	192.396
63	202.925
64	207.623
65	211.623
66	212.623
67	209.792
68	198.528
69	177.509
70	142.642
71	117.358
72	108.698
73	106.792
74	107.962
75	110.208
76	111.962
77	114.226
78	119.000
79	124.321
80	130.925
81	140.755
82	148.528
83	158.094
84	165.170
85	170.698
86	171.623
87	168.415
88	155.358
89	134.075
90	111.774
91	102.717
92	101.472
93	100.717
94	100.321
95	98.264
96	98.283
97	99.075
98	98.509
99	98.377
100	98.226
101	98.377
102	98.774
103	98.472
104	99.170
105	99.019
106	98.396
107	98.415
108	97.226
109	97.415
110	96.755
111	97.792
112	97.434
113	96.792
114	97.264
115	98.170
116	99.000
117	99.377
118	99.604
119	98.774
120	98.623
121	98.755
122	98.245
123	97.094
124	95.358
125	96.642
126	95.887
127	94.736
128	95.811
129	93.302
130	94.000
131	94.057
132	93.396
133	93.472
134	94.547
135	93.849
136	94.434
137	94.113
138	93.792
139	94.868
140	94.528
141	93.849
142	95.113
143	94.264
144	93.434
145	93.604
146	93.623
147	94.434
148	92.717
149	93.000
150	93.623
151	92.566
152	91.660
153	92.000
154	91.604
155	91.453
156	91.377
157	91.547
158	91.283
159	91.113
160	90.509
161	90.717
162	90.170
163	90.755
164	89.491
165	88.849
166	89.849
167	89.453
168	90.698
169	90.358
170	89.698
171	89.566
172	90.094
173	90.472
174	88.868
175	89.075
176	88.943
177	88.811
178	88.981
179	89.208
180	89.377
181	89.736
182	89.358
183	89.736
184	89.094
185	89.774
186	88.698
187	89.925
188	89.717
189	88.453
190	88.547
191	88.208
192	87.340
193	87.019
194	86.358
195	86.981
196	88.377
197	88.019
198	87.189
199	86.566
200	87.792
