X	Y
0	44.2069
1	43.7414
2	43.1034
3	44.0517
4	44.2069
5	43.6897
6	43.9483
7	43.9483
8	43.5862
9	42.5690
10	43.5517
11	43.1207
12	43.6897
13	42.8793
14	42.9655
15	43.6207
16	42.8621
17	43.3103
18	44.3793
19	44.2586
20	43.6379
21	44.1207
22	43.6379
23	44.5690
24	43.6552
25	44.3621
26	44.3448
27	44.6552
28	43.6552
29	45.1897
30	44.5862
31	43.8966
32	45.6379
33	44.1379
34	45.1724
35	45.5172
36	45.6552
37	45.6552
38	45.8448
39	47.2759
40	46.3793
41	48.1897
42	47.8621
43	49.3448
44	50.1379
45	50.0517
46	51.6897
47	55.0172
48	56.1379
49	57.7931
50	61.9138
51	65.6897
52	70.1724
53	75.8793
54	81.8448
55	88.5172
56	95.1034
57	101.6379
58	106.9310
59	109.3448
60	113.8621
61	114.1724
62	113.9138
63	111.4138
64	106.8793
65	95.1552
66	81.7414
67	65.8966
68	53.9655
69	50.3621
70	51.6897
71	54.2414
72	55.7759
73	57.1724
74	60.8448
75	65.8621
76	71.0172
77	76.1379
78	81.1724
79	85.3793
80	89.2069
81	91.2931
82	89.5862
83	86.5690
84	77.4310
85	64.9483
86	54.0345
87	46.0345
88	43.7241
89	43.4138
90	43.3276
91	42.8103
92	43.1379
93	44.2586
94	43.9138
95	42.8448
96	42.8793
97	42.8103
98	42.9655
99	41.8621
100	42.9138
101	43.0862
102	43.0000
103	42.9828
104	42.3966
105	42.7069
106	41.7931
107	41.4138
108	41.8448
109	42.0000
110	43.3276
111	42.6207
112	42.1207
113	42.5000
114	41.8448
115	41.3966
116	40.6379
117	41.8793
118	42.3448
119	41.1379
120	41.1724
121	41.1207
122	40.7069
123	40.6552
124	40.4655
125	40.5517
126	41.3966
127	40.9655
128	39.7241
129	40.3966
130	41.1897
131	39.9655
132	40.0000
133	41.0862
134	40.7759
135	40.4828
136	40.7931
137	40.3103
138	40.8276
139	39.7586
140	40.3103
141	40.0172
142	39.3621
143	39.9138
144	40.3621
145	39.8966
146	40.2586
147	39.7069
148	40.6552
149	39.9483
150	39.7241
151	40.0172
152	40.5172
153	39.4655
154	39.5517
155	39.8103
156	40.1379
157	40.1379
158	39.0000
159	40.4483
160	39.9655
161	39.8621
162	40.4310
163	40.4655
164	40.2414
165	40.9655
166	39.6379
167	40.2586
168	39.7931
169	40.7069
170	40.2414
171	40.8966
172	41.7759
173	39.4483
174	39.9483
175	40.5690
176	39.7586
177	39.5517
178	40.4310
179	40.2241
180	38.9655
181	40.4310
182	40.0000
183	41.8276
184	40.8793
185	40.2414
186	40.9828
187	39.1724
188	40.0345
189	40.5345
190	40.3793
191	40.0172
192	41.0517
193	39.8793
194	40.5517
