X	Y
0	83.786
1	82.929
2	81.946
3	82.875
4	81.375
5	82.268
6	81.786
7	82.018
8	81.393
9	83.071
10	82.000
11	82.607
12	83.268
13	82.339
14	82.518
15	82.643
16	83.357
17	83.607
18	82.143
19	81.625
20	81.304
21	82.589
22	83.071
23	81.946
24	83.875
25	84.482
26	82.875
27	83.304
28	82.857
29	83.250
30	84.286
31	83.339
32	84.232
33	84.750
34	85.464
35	83.607
36	85.232
37	85.804
38	85.964
39	86.339
40	86.018
41	88.464
42	86.804
43	88.161
44	88.929
45	91.232
46	92.375
47	93.268
48	94.286
49	96.589
50	99.143
51	103.875
52	110.786
53	116.518
54	127.250
55	140.375
56	156.179
57	170.625
58	186.964
59	197.732
60	208.214
61	214.946
62	215.929
63	213.036
64	203.339
65	181.679
66	136.071
67	94.607
68	86.750
69	86.875
70	88.643
71	90.500
72	93.214
73	96.607
74	103.089
75	109.696
76	122.250
77	134.821
78	145.161
79	155.143
80	163.679
81	168.214
82	167.286
83	158.893
84	139.036
85	106.214
86	86.196
87	81.661
88	80.232
89	81.018
90	80.661
91	80.500
92	81.482
93	79.607
94	79.411
95	78.321
96	79.786
97	80.286
98	79.750
99	80.054
100	79.429
101	79.750
102	79.589
103	78.982
104	80.357
105	79.804
106	79.536
107	78.482
108	82.089
109	82.232
110	83.679
111	84.232
112	87.679
113	88.857
114	90.554
115	91.821
116	91.286
117	88.643
118	88.607
119	85.643
120	83.357
121	81.107
122	78.536
123	76.250
124	76.339
125	76.500
126	76.393
127	76.036
128	75.482
129	75.018
130	76.339
131	75.125
132	74.750
133	75.304
134	75.375
135	75.286
136	77.143
137	76.893
138	78.893
139	79.732
140	80.089
141	81.571
142	82.018
143	80.393
144	78.036
145	77.357
146	78.339
147	75.893
148	75.750
149	73.268
150	72.946
151	73.411
152	73.661
153	73.125
154	72.696
155	74.179
156	72.804
157	74.357
158	72.071
159	73.143
160	73.857
161	72.268
162	72.321
163	73.643
164	72.179
165	72.750
166	71.339
167	71.625
168	72.196
169	71.696
170	72.875
171	72.464
172	72.625
173	72.179
174	72.946
175	72.393
176	72.607
177	73.107
178	71.268
179	72.554
180	71.625
181	71.411
182	72.839
183	70.714
184	71.304
185	72.036
186	70.125
187	71.964
188	72.196
189	72.161
190	70.857
191	71.393
192	70.964
193	71.250
194	71.179
