X	Y
0	78.500
1	77.929
2	77.250
3	77.375
4	77.929
5	76.286
6	78.643
7	78.268
8	77.518
9	75.411
10	75.482
11	75.054
12	75.982
13	75.518
14	77.696
15	77.268
16	77.839
17	77.286
18	76.804
19	76.304
20	78.054
21	78.125
22	76.464
23	75.679
24	75.375
25	77.661
26	78.589
27	78.411
28	77.232
29	77.357
30	77.393
31	77.268
32	77.875
33	79.089
34	79.429
35	80.714
36	79.214
37	80.089
38	79.054
39	79.768
40	80.732
41	81.107
42	82.464
43	83.018
44	83.571
45	83.500
46	85.286
47	87.232
48	90.161
49	95.304
50	99.071
51	105.179
52	112.339
53	121.750
54	136.125
55	149.696
56	163.286
57	174.804
58	185.357
59	193.643
60	199.143
61	198.714
62	193.393
63	174.321
64	133.804
65	90.946
66	79.589
67	79.839
68	80.625
69	82.911
70	83.214
71	87.089
72	89.911
73	97.518
74	104.482
75	117.821
76	128.696
77	140.911
78	148.071
79	153.589
80	155.839
81	150.304
82	133.196
83	100.125
84	79.929
85	77.589
86	75.179
87	75.518
88	75.018
89	75.661
90	73.054
91	73.821
92	73.554
93	73.589
94	74.482
95	74.946
96	73.214
97	73.518
98	74.946
99	74.232
100	75.089
101	76.161
102	75.929
103	76.464
104	76.482
105	78.196
106	77.946
107	79.946
108	84.625
109	87.661
110	92.839
111	96.679
112	100.464
113	103.571
114	104.054
115	103.107
116	99.929
117	94.393
118	86.696
119	80.875
120	76.143
121	74.071
122	72.464
123	72.232
124	71.911
125	72.607
126	71.982
127	72.679
128	72.054
129	71.696
130	72.214
131	72.875
132	73.589
133	75.446
134	76.982
135	80.125
136	83.036
137	85.089
138	85.321
139	86.089
140	84.571
141	81.446
142	79.536
143	76.250
144	73.571
145	71.946
146	69.357
147	70.929
148	70.375
149	70.036
150	70.393
151	69.857
152	70.696
153	69.625
154	69.446
155	68.911
156	70.643
157	68.964
158	69.232
159	69.946
160	69.911
161	68.857
162	68.679
163	69.786
164	70.482
165	69.357
166	67.964
167	68.875
168	68.893
169	69.946
170	69.875
171	69.625
172	69.179
173	68.464
174	69.911
175	69.696
176	69.232
177	69.696
178	68.821
179	69.214
180	68.786
181	68.286
182	68.393
183	68.589
184	69.929
185	70.518
186	68.768
187	69.607
188	68.411
189	68.411
190	68.982
191	67.446
192	68.232
193	68.518
194	68.696
