X	Y
0	84.571
1	81.911
2	81.768
3	82.446
4	83.429
5	81.518
6	82.875
7	83.339
8	83.696
9	81.786
10	80.768
11	83.589
12	83.107
13	82.464
14	82.429
15	81.393
16	80.804
17	81.750
18	82.911
19	83.375
20	82.821
21	83.339
22	83.857
23	83.143
24	83.464
25	83.304
26	84.768
27	83.625
28	83.143
29	81.768
30	84.500
31	85.143
32	83.839
33	85.107
34	83.732
35	84.339
36	85.893
37	85.321
38	86.161
39	88.089
40	86.679
41	88.750
42	88.625
43	88.679
44	89.732
45	91.304
46	94.107
47	95.643
48	98.250
49	102.089
50	107.661
51	114.339
52	124.161
53	138.500
54	154.839
55	171.625
56	185.071
57	196.875
58	204.982
59	211.429
60	212.786
61	207.857
62	192.839
63	156.393
64	107.304
65	90.161
66	86.714
67	87.125
68	87.607
69	88.446
70	92.304
71	94.929
72	101.357
73	109.339
74	120.446
75	135.786
76	147.411
77	157.750
78	163.214
79	163.196
80	155.804
81	132.429
82	99.000
83	82.357
84	80.732
85	80.625
86	79.839
87	81.446
88	81.036
89	80.464
90	80.732
91	79.268
92	79.375
93	79.589
94	79.571
95	80.464
96	79.893
97	79.482
98	79.893
99	80.071
100	80.875
101	81.679
102	82.625
103	83.875
104	85.446
105	84.643
106	88.661
107	93.304
108	96.446
109	101.625
110	105.946
111	110.589
112	113.161
113	113.071
114	110.518
115	104.571
116	97.196
117	89.875
118	83.911
119	79.339
120	78.911
121	78.393
122	76.786
123	77.607
124	77.679
125	77.661
126	76.964
127	77.089
128	77.446
129	78.304
130	79.607
131	79.429
132	82.250
133	86.107
134	87.446
135	90.000
136	91.821
137	92.107
138	91.464
139	89.089
140	84.750
141	80.804
142	78.589
143	75.875
144	76.250
145	75.375
146	74.500
147	74.393
148	75.464
149	73.268
150	74.857
151	74.964
152	73.929
153	74.393
154	74.286
155	75.268
156	74.786
157	74.446
158	73.232
159	75.054
160	73.839
161	73.232
162	73.946
163	73.964
164	74.304
165	74.714
166	74.714
167	74.482
168	75.286
169	73.786
170	75.411
171	75.089
172	75.446
173	75.911
174	75.536
175	72.321
176	74.518
177	73.732
178	74.679
179	73.321
180	73.179
181	74.054
182	75.482
183	74.482
184	75.196
185	74.964
186	73.625
187	74.714
188	74.339
189	73.893
190	73.786
191	72.750
192	74.446
193	74.196
194	73.071
