X	Y
0	92.291
1	91.709
2	91.000
3	92.091
4	91.564
5	91.927
6	91.727
7	92.109
8	90.618
9	90.873
10	91.818
11	92.436
12	92.982
13	93.255
14	90.382
15	91.655
16	92.309
17	91.218
18	90.818
19	92.855
20	93.018
21	92.909
22	92.091
23	92.364
24	92.455
25	92.600
26	91.491
27	92.436
28	91.764
29	91.891
30	91.655
31	92.982
32	92.891
33	91.655
34	93.564
35	92.345
36	93.436
37	93.727
38	93.982
39	95.273
40	96.018
41	95.891
42	95.291
43	97.400
44	97.818
45	97.964
46	99.055
47	100.618
48	102.182
49	104.109
50	106.436
51	110.218
52	114.964
53	121.600
54	128.600
55	138.509
56	148.891
57	162.036
58	173.873
59	184.491
60	194.745
61	201.127
62	205.600
63	206.691
64	203.455
65	194.600
66	173.545
67	133.891
68	98.655
69	94.382
70	95.236
71	95.455
72	96.309
73	98.000
74	101.182
75	106.618
76	114.509
77	121.527
78	131.945
79	140.327
80	149.073
81	156.273
82	160.364
83	161.018
84	157.236
85	143.764
86	118.582
87	92.691
88	87.345
89	86.491
90	85.891
91	86.582
92	86.491
93	87.145
94	87.145
95	85.600
96	85.509
97	84.855
98	86.327
99	84.382
100	84.764
101	86.855
102	84.073
103	84.382
104	84.382
105	84.818
106	85.473
107	85.073
108	83.873
109	83.673
110	84.982
111	84.582
112	86.727
113	88.218
114	88.618
115	90.273
116	91.982
117	94.855
118	94.782
119	95.236
120	92.473
121	90.673
122	88.200
123	85.291
124	83.109
125	82.345
126	82.273
127	80.709
128	81.145
129	81.509
130	81.000
131	79.782
132	79.564
133	80.382
134	81.364
135	83.509
136	83.836
137	81.364
138	81.800
139	81.891
140	82.036
141	82.727
142	83.636
143	84.291
144	86.491
145	85.109
146	83.945
147	83.091
148	82.164
149	81.636
150	80.509
151	80.291
152	79.000
153	80.782
154	80.055
155	79.291
156	78.909
157	78.400
158	79.818
159	79.145
160	78.200
161	79.745
162	78.164
163	78.200
164	79.873
165	77.964
166	77.745
167	79.255
168	78.127
169	78.036
170	78.564
171	77.491
172	78.727
173	78.036
174	78.364
175	78.255
176	78.636
177	78.145
178	79.236
179	78.818
180	78.255
181	78.800
182	78.036
183	78.745
184	78.364
185	78.509
186	78.636
187	79.564
188	77.491
189	78.473
190	77.764
191	78.018
192	78.509
193	77.036
194	77.891
195	78.164
196	76.709
197	78.073
198	77.455
199	78.055
200	78.509
