X	Y
0	89.055
1	88.818
2	88.218
3	87.673
4	88.436
5	88.091
6	87.836
7	87.164
8	87.800
9	88.673
10	87.436
11	88.309
12	88.455
13	87.655
14	88.545
15	88.164
16	88.655
17	87.855
18	88.618
19	87.745
20	88.764
21	87.873
22	87.782
23	87.764
24	87.400
25	87.036
26	87.418
27	86.836
28	87.818
29	86.727
30	88.745
31	88.000
32	87.618
33	86.818
34	88.491
35	88.327
36	88.236
37	88.418
38	89.782
39	89.218
40	90.145
41	91.091
42	91.382
43	92.873
44	91.782
45	94.818
46	94.091
47	96.927
48	99.291
49	99.873
50	103.473
51	106.255
52	109.709
53	117.055
54	124.273
55	134.018
56	144.036
57	155.473
58	165.909
59	175.327
60	182.582
61	188.636
62	192.018
63	193.509
64	190.018
65	181.909
66	166.000
67	134.618
68	98.345
69	89.855
70	89.473
71	91.309
72	91.691
73	93.200
74	96.655
75	100.891
76	106.273
77	112.709
78	120.400
79	128.327
80	137.018
81	143.509
82	149.400
83	151.055
84	149.091
85	142.764
86	127.527
87	102.109
88	85.600
89	83.218
90	82.545
91	82.291
92	82.418
93	81.364
94	80.382
95	81.255
96	81.109
97	80.400
98	80.073
99	80.382
100	80.545
101	80.927
102	80.036
103	79.891
104	80.327
105	79.927
106	78.873
107	79.182
108	78.582
109	78.782
110	79.018
111	79.636
112	80.345
113	79.182
114	78.891
115	80.509
116	81.564
117	82.018
118	82.364
119	83.127
120	83.309
121	80.800
122	80.218
123	78.727
124	78.618
125	76.200
126	75.418
127	75.364
128	74.818
129	75.091
130	74.764
131	74.655
132	74.545
133	74.582
134	75.127
135	74.855
136	75.000
137	74.964
138	75.655
139	74.564
140	75.782
141	76.255
142	76.309
143	75.655
144	76.873
145	77.164
146	77.491
147	76.036
148	76.745
149	75.255
150	75.327
151	73.673
152	74.509
153	73.527
154	74.673
155	73.382
156	73.127
157	73.855
158	74.418
159	73.618
160	73.745
161	74.400
162	72.309
163	74.200
164	73.345
165	73.545
166	74.982
167	74.745
168	73.273
169	72.782
170	73.091
171	73.473
172	74.018
173	73.327
174	73.127
175	73.273
176	72.527
177	73.036
178	72.945
179	71.891
180	74.309
181	72.073
182	72.927
183	72.073
184	72.800
185	73.164
186	73.273
187	72.127
188	73.164
189	72.855
190	73.182
191	73.164
192	72.091
193	72.400
194	72.618
195	71.818
196	74.291
197	73.018
198	73.818
199	74.036
200	73.455
