X	Y
0	53.3273
1	53.2182
2	52.8364
3	53.9091
4	53.1636
5	54.1818
6	54.0909
7	53.6364
8	53.3273
9	54.2182
10	54.1091
11	54.5091
12	54.1455
13	54.0909
14	54.9818
15	54.4182
16	53.2000
17	52.7091
18	53.3273
19	52.8364
20	53.3273
21	52.3818
22	53.2545
23	52.7636
24	53.0727
25	52.9091
26	53.1273
27	52.7818
28	53.2727
29	54.1273
30	53.5818
31	53.9455
32	53.8909
33	53.1818
34	54.5636
35	54.1091
36	54.5091
37	54.1091
38	54.0182
39	55.2909
40	55.7091
41	55.2000
42	55.4545
43	57.9818
44	57.7091
45	58.6364
46	58.8909
47	60.9273
48	62.1818
49	63.3818
50	65.0909
51	69.0182
52	72.4727
53	76.9818
54	83.2727
55	89.0000
56	95.2000
57	102.4182
58	108.4909
59	114.0545
60	116.5636
61	119.9273
62	120.7818
63	120.3273
64	118.0182
65	113.4182
66	104.9455
67	88.5455
68	66.0727
69	58.3273
70	57.2364
71	58.5273
72	59.9818
73	61.5273
74	64.0727
75	68.6545
76	73.8545
77	78.6909
78	84.8545
79	87.7818
80	91.4364
81	93.5455
82	94.0909
83	94.8364
84	91.3455
85	85.6182
86	74.4545
87	59.2727
88	52.8545
89	51.7818
90	51.5091
91	52.6364
92	51.4000
93	52.2545
94	50.8000
95	51.4727
96	51.3455
97	51.2182
98	50.7818
99	49.6545
100	49.9455
101	50.1091
102	50.4909
103	50.4727
104	49.9455
105	50.8545
106	49.4182
107	51.1818
108	49.9636
109	50.5091
110	49.5818
111	49.4545
112	50.8364
113	49.2727
114	49.8727
115	49.9818
116	49.5455
117	49.5091
118	49.7273
119	48.5091
120	49.4364
121	49.3091
122	48.5091
123	49.6182
124	49.8182
125	49.9818
126	49.4364
127	50.1091
128	50.2909
129	49.3818
130	48.9091
131	49.1818
132	49.0727
133	48.6909
134	48.9818
135	48.8545
136	49.9818
137	48.7636
138	50.2545
139	48.7091
140	49.7818
141	49.9818
142	48.8000
143	49.3455
144	49.6545
145	48.6727
146	49.0000
147	49.3636
148	48.4909
149	49.2909
150	49.2727
151	48.5091
152	48.1818
153	49.7273
154	49.5273
155	48.7455
156	48.9455
157	48.3636
158	49.1818
159	48.9455
160	48.8000
161	48.6000
162	48.5273
163	49.4364
164	48.7091
165	48.4182
166	48.8909
167	49.9818
168	49.7818
169	49.0545
170	49.1455
171	48.2545
172	48.4545
173	48.8727
174	48.9091
175	48.7273
176	48.5636
177	47.5818
178	48.1636
179	48.7818
180	48.2727
181	47.8727
182	48.0000
183	48.4727
184	47.7636
185	48.2182
186	48.4545
187	47.7273
188	49.0545
189	48.8909
190	48.8182
191	49.1273
192	49.1273
193	48.3273
194	48.8364
195	48.7273
196	48.2727
197	47.9636
198	47.9091
199	48.4000
200	48.9455
