X	Y
0	81.909
1	81.382
2	81.036
3	81.945
4	81.927
5	82.818
6	81.418
7	81.164
8	82.127
9	81.982
10	81.818
11	80.345
12	81.891
13	81.309
14	81.545
15	81.291
16	83.036
17	81.309
18	80.982
19	82.273
20	81.655
21	81.182
22	82.018
23	82.327
24	81.873
25	82.455
26	82.218
27	81.909
28	81.091
29	82.600
30	81.455
31	82.545
32	83.473
33	83.673
34	85.491
35	85.164
36	84.673
37	85.145
38	85.218
39	85.945
40	85.509
41	86.109
42	87.473
43	87.855
44	87.855
45	88.436
46	90.036
47	91.382
48	94.073
49	97.364
50	100.036
51	104.291
52	110.691
53	117.800
54	125.109
55	135.655
56	145.691
57	155.436
58	164.782
59	171.164
60	176.927
61	180.091
62	180.927
63	179.345
64	173.673
65	162.945
66	140.818
67	108.091
68	87.055
69	84.873
70	84.109
71	86.964
72	88.800
73	90.200
74	94.527
75	96.909
76	103.364
77	112.036
78	118.473
79	126.527
80	132.582
81	138.218
82	140.473
83	142.018
84	137.236
85	128.509
86	110.582
87	89.236
88	78.891
89	76.964
90	75.345
91	75.727
92	76.127
93	75.164
94	74.255
95	74.964
96	75.800
97	74.345
98	74.327
99	75.073
100	74.873
101	75.982
102	76.509
103	75.527
104	74.927
105	74.418
106	76.382
107	75.236
108	74.509
109	74.109
110	74.073
111	74.309
112	74.055
113	74.509
114	73.655
115	74.309
116	74.109
117	72.691
118	74.073
119	73.891
120	73.964
121	73.091
122	72.673
123	73.055
124	71.600
125	71.200
126	71.691
127	73.036
128	71.091
129	71.873
130	71.636
131	71.691
132	72.055
133	71.709
134	71.000
135	71.055
136	71.455
137	72.636
138	72.800
139	72.091
140	71.600
141	72.618
142	73.382
143	72.600
144	71.491
145	72.545
146	72.527
147	72.364
148	72.345
149	72.236
150	72.127
151	72.582
152	72.873
153	70.818
154	71.455
155	72.509
156	72.091
157	70.545
158	72.255
159	71.709
160	70.909
161	72.200
162	71.455
163	71.964
164	71.036
165	71.255
166	73.727
167	74.491
168	73.255
169	73.000
170	73.909
171	72.273
172	73.073
173	73.745
174	73.382
175	72.618
176	73.018
177	72.218
178	72.836
179	72.891
180	72.000
181	71.618
182	72.600
183	72.309
184	71.727
185	71.509
186	71.818
187	73.255
188	74.182
189	77.291
190	76.164
191	73.273
192	72.855
193	72.873
194	71.527
195	72.491
196	72.473
197	72.782
198	73.273
199	72.509
200	73.491
