X	Y
0	106.673
1	94.745
2	89.800
3	90.073
4	89.691
5	89.455
6	89.018
7	87.836
8	88.618
9	88.691
10	89.091
11	89.527
12	88.582
13	88.509
14	88.382
15	89.327
16	89.855
17	89.800
18	89.618
19	89.291
20	89.927
21	90.291
22	90.891
23	90.818
24	89.909
25	89.018
26	90.291
27	90.782
28	90.491
29	90.564
30	91.364
31	89.527
32	91.255
33	91.800
34	91.545
35	92.836
36	92.764
37	92.545
38	93.000
39	93.709
40	92.600
41	94.782
42	94.782
43	94.509
44	95.673
45	96.891
46	97.673
47	98.655
48	99.727
49	103.255
50	104.618
51	110.582
52	114.764
53	122.000
54	132.509
55	142.273
56	155.564
57	166.800
58	179.945
59	189.055
60	198.200
61	203.164
62	207.836
63	207.927
64	200.618
65	182.709
66	151.527
67	108.564
68	94.618
69	93.855
70	94.018
71	95.145
72	96.636
73	96.836
74	102.055
75	107.345
76	116.382
77	126.109
78	134.945
79	145.418
80	154.127
81	160.345
82	162.200
83	159.964
84	147.327
85	123.964
86	97.891
87	90.873
88	89.109
89	87.164
90	88.727
91	87.782
92	88.218
93	87.345
94	88.236
95	87.255
96	87.018
97	87.600
98	88.855
99	88.527
100	88.564
101	87.818
102	88.273
103	88.909
104	87.109
105	89.600
106	88.036
107	89.000
108	91.345
109	91.364
110	94.218
111	96.527
112	99.473
113	103.582
114	108.545
115	110.891
116	114.418
117	114.673
118	115.818
119	113.218
120	108.927
121	101.982
122	95.691
123	90.964
124	87.255
125	86.964
126	85.582
127	84.564
128	85.073
129	84.255
130	84.145
131	83.836
132	84.491
133	85.709
134	85.782
135	85.255
136	86.455
137	88.327
138	89.636
139	91.764
140	93.455
141	95.455
142	96.745
143	97.600
144	96.073
145	95.091
146	91.800
147	87.909
148	86.273
149	83.418
150	82.527
151	83.236
152	82.091
153	81.836
154	82.455
155	81.545
156	80.709
157	82.018
158	80.364
159	80.491
160	80.127
161	81.109
162	80.873
163	81.164
164	80.509
165	79.964
166	82.073
167	80.782
168	80.618
169	81.473
170	80.236
171	81.564
172	80.945
173	80.873
174	80.436
175	80.145
176	80.364
177	80.818
178	81.400
179	81.036
180	81.509
181	80.436
182	80.200
183	80.255
184	81.418
185	79.382
186	81.236
187	81.982
188	81.109
189	80.291
190	81.273
191	81.055
192	80.836
193	81.109
194	80.236
195	81.691
196	80.073
197	79.236
198	79.891
199	81.564
200	80.909
