X	Y
0	74.6545
1	73.1455
2	72.6182
3	72.0545
4	72.4909
5	71.2727
6	72.0364
7	71.6545
8	70.6909
9	72.9636
10	71.4545
11	72.7818
12	71.8000
13	71.6000
14	70.4545
15	71.6000
16	70.7455
17	71.5091
18	70.4545
19	71.7636
20	71.3818
21	71.2364
22	71.0182
23	72.6364
24	71.7091
25	71.9091
26	71.2182
27	71.4727
28	70.5273
29	71.7636
30	72.2727
31	72.0909
32	71.0545
33	72.6000
34	72.5091
35	73.2000
36	72.4545
37	73.0727
38	72.9818
39	73.4727
40	73.7636
41	73.8545
42	74.0545
43	75.8182
44	76.4182
45	77.4364
46	78.8000
47	79.9818
48	81.2727
49	84.3273
50	87.3273
51	91.1636
52	97.1273
53	103.3455
54	110.3818
55	120.3636
56	129.5636
57	138.4545
58	146.1455
59	153.3455
60	158.1091
61	160.9273
62	162.6545
63	160.7273
64	154.7636
65	141.5818
66	120.3455
67	99.8909
68	86.2000
69	76.8909
70	75.7636
71	77.7636
72	79.8000
73	82.4000
74	87.5273
75	91.7818
76	98.1455
77	105.4545
78	113.0000
79	117.6000
80	122.7636
81	127.3091
82	127.8000
83	126.4909
84	118.5273
85	102.5818
86	88.9455
87	79.4000
88	72.0182
89	68.8364
90	68.8364
91	68.6909
92	69.3636
93	68.8182
94	68.8182
95	68.2545
96	70.2545
97	67.9455
98	68.3636
99	68.0909
100	67.2909
101	68.4364
102	69.2909
103	67.5818
104	69.5091
105	68.7273
106	69.8364
107	69.4727
108	70.1636
109	71.5091
110	70.7818
111	72.9273
112	74.0364
113	75.3818
114	76.8727
115	77.2364
116	78.1636
117	76.6727
118	77.8000
119	74.9455
120	72.4545
121	71.1273
122	69.6364
123	67.4545
124	66.6364
125	66.2727
126	66.5818
127	66.1091
128	65.6364
129	66.4000
130	65.9091
131	65.2727
132	66.0909
133	66.1818
134	65.9455
135	66.5091
136	66.5273
137	66.9091
138	68.3636
139	69.3818
140	69.7818
141	69.2000
142	71.7455
143	70.3455
144	69.8364
145	70.2364
146	68.9273
147	67.8909
148	67.4545
149	66.0545
150	65.1636
151	65.2545
152	66.3818
153	64.6727
154	65.2545
155	65.0727
156	65.8727
157	65.7273
158	64.4000
159	64.0545
160	64.6000
161	64.2364
162	63.9818
163	65.3455
164	64.4909
165	64.4545
166	63.6364
167	65.1091
168	64.0364
169	63.6000
170	64.4364
171	65.2000
172	64.3455
173	65.0727
174	65.2000
175	64.3091
176	64.0182
177	64.1636
178	64.2182
179	63.9818
180	65.6545
181	64.2727
182	64.7091
183	63.3273
184	63.4545
185	64.0727
186	64.8545
187	64.2000
188	64.4364
189	65.0182
190	64.6727
191	63.5273
192	64.0909
193	64.7273
194	64.7091
195	63.7091
196	63.9091
197	63.6545
198	64.5273
199	65.3273
200	65.2000
