X	Y
0	60.1250
1	60.8571
2	60.8214
3	61.3571
4	61.2679
5	61.7321
6	60.9821
7	60.8036
8	61.3393
9	60.7857
10	62.1786
11	61.4821
12	60.5893
13	61.1429
14	61.6250
15	61.2500
16	61.2321
17	60.8750
18	61.4107
19	61.9286
20	60.7321
21	61.8750
22	61.7321
23	61.3214
24	61.7321
25	61.8214
26	61.6786
27	62.3750
28	62.2321
29	62.6250
30	62.1250
31	62.8750
32	62.9464
33	63.3929
34	63.6964
35	63.3214
36	63.7143
37	64.5893
38	64.9107
39	66.0000
40	66.7143
41	66.5714
42	67.8214
43	68.9107
44	69.8750
45	71.4464
46	73.6250
47	75.9107
48	79.1964
49	82.5714
50	87.5893
51	93.3929
52	100.8571
53	106.8214
54	114.3214
55	120.3571
56	124.9107
57	128.0536
58	130.9821
59	132.5357
60	130.3214
61	127.2321
62	120.1786
63	106.3214
64	84.3036
65	70.7500
66	66.3036
67	65.9286
68	67.4821
69	69.3393
70	71.6250
71	74.2321
72	80.2143
73	85.9286
74	92.2679
75	97.7857
76	102.8571
77	106.1607
78	107.6964
79	108.0000
80	105.4464
81	98.6250
82	84.1071
83	69.8929
84	61.9286
85	61.1964
86	60.7679
87	60.8929
88	60.7321
89	60.8393
90	59.4821
91	60.3571
92	61.2500
93	60.9821
94	60.9107
95	60.9464
96	60.7143
97	60.4286
98	60.0893
99	60.7143
100	61.2857
101	60.5893
102	61.0000
103	62.0000
104	61.4464
105	61.0714
106	60.8571
107	62.8214
108	63.0179
109	62.8929
110	62.9464
111	63.9286
112	63.3393
113	63.5179
114	62.2500
115	62.1250
116	61.3929
117	60.6429
118	59.7500
119	59.8929
120	59.3036
121	59.7857
122	60.0714
123	59.4464
124	59.6607
125	59.8571
126	59.5179
127	60.3036
128	59.5000
129	59.1429
130	60.2679
131	59.6786
132	59.4643
133	60.3571
134	60.4821
135	61.0179
136	60.4821
137	60.9643
138	60.9464
139	60.5536
140	60.6250
141	60.3214
142	60.4107
143	59.3393
144	59.0000
145	58.6071
146	58.6964
147	58.2857
148	59.1964
149	58.4464
150	59.2500
151	59.6250
152	58.4286
153	59.0357
154	58.1429
155	58.7500
156	59.4107
157	58.5893
158	58.7143
159	58.8571
160	60.2679
161	58.5179
162	58.3929
163	58.0536
164	57.4643
165	57.3929
166	58.3036
167	58.1786
168	56.3750
169	57.0714
170	56.8750
171	57.2500
172	57.2321
173	58.7679
174	58.6786
175	57.8750
176	58.5714
177	59.3036
178	58.3571
179	58.8750
180	58.2321
181	58.2143
182	58.2500
183	58.4821
184	58.3929
185	58.2321
186	58.5714
187	58.1250
188	58.4464
189	58.8929
190	57.0536
191	57.5536
192	58.9643
193	58.1250
194	57.8036
195	58.2679
196	58.0000
197	57.3929
198	57.8571
199	57.9821
200	57.9464
