X	Y
0	92.611
1	92.259
2	93.685
3	92.981
4	92.037
5	93.111
6	92.796
7	92.556
8	92.815
9	92.630
10	91.630
11	93.630
12	92.685
13	92.352
14	93.778
15	91.722
16	92.315
17	92.241
18	92.074
19	92.741
20	91.444
21	91.426
22	93.296
23	91.833
24	92.593
25	92.389
26	92.352
27	93.000
28	91.963
29	93.019
30	93.852
31	93.426
32	94.333
33	94.685
34	93.704
35	94.463
36	94.000
37	95.537
38	94.722
39	95.741
40	95.685
41	97.426
42	97.574
43	97.389
44	98.833
45	99.907
46	101.241
47	101.574
48	103.963
49	106.148
50	109.444
51	116.204
52	122.537
53	133.426
54	143.463
55	155.296
56	166.741
57	176.574
58	186.833
59	192.093
60	196.833
61	196.759
62	194.333
63	185.648
64	168.741
65	135.389
66	101.222
67	95.426
68	95.759
69	96.981
70	99.000
71	102.074
72	107.815
73	114.111
74	122.741
75	133.556
76	141.259
77	149.407
78	156.796
79	159.778
80	159.778
81	155.722
82	140.815
83	119.259
84	95.778
85	89.796
86	90.481
87	90.000
88	89.852
89	88.296
90	88.407
91	89.463
92	89.167
93	90.185
94	90.426
95	90.852
96	88.315
97	89.222
98	89.352
99	88.796
100	90.444
101	90.463
102	90.093
103	89.352
104	89.630
105	88.870
106	89.889
107	89.370
108	90.241
109	91.130
110	90.704
111	92.500
112	91.870
113	91.796
114	91.111
115	89.444
116	89.111
117	86.648
118	86.241
119	85.093
120	85.111
121	83.741
122	83.611
123	84.704
124	84.944
125	83.981
126	84.056
127	84.944
128	82.481
129	83.444
130	83.352
131	83.352
132	83.019
133	83.000
134	84.593
135	85.259
136	84.481
137	85.370
138	84.944
139	85.759
140	84.889
141	82.852
142	84.037
143	82.648
144	83.130
145	82.185
146	82.537
147	82.963
148	81.759
149	80.593
150	81.944
151	81.444
152	81.222
153	81.389
154	81.407
155	81.296
156	81.000
157	81.111
158	80.056
159	80.981
160	80.944
161	81.056
162	80.593
163	80.556
164	80.019
165	81.204
166	80.463
167	80.037
168	81.481
169	80.204
170	80.519
171	80.815
172	81.019
173	80.389
174	80.704
175	80.759
176	80.278
177	80.537
178	80.907
179	80.407
180	80.704
181	79.685
182	80.556
183	81.241
184	79.926
185	80.611
186	80.815
187	79.944
188	80.500
189	79.241
190	79.667
191	80.056
192	80.074
193	81.111
194	80.722
195	79.481
196	80.593
197	79.444
198	80.093
199	79.759
200	79.815
