X	Y
0	77.6296
1	78.6296
2	78.0000
3	79.0000
4	78.3704
5	78.0926
6	77.7778
7	77.8333
8	77.4630
9	77.7037
10	78.6852
11	77.9074
12	77.2037
13	78.3519
14	79.0741
15	77.8519
16	77.6111
17	78.4074
18	78.2037
19	78.2963
20	77.6667
21	78.2037
22	78.7778
23	78.5185
24	78.3519
25	78.7407
26	78.7222
27	78.5926
28	79.7963
29	78.6667
30	79.4259
31	79.4630
32	80.6852
33	80.7407
34	80.4444
35	80.0741
36	82.1111
37	82.0556
38	82.0185
39	82.3519
40	82.8519
41	83.9444
42	83.4630
43	84.6296
44	85.2222
45	85.7593
46	87.3889
47	88.9074
48	89.7222
49	92.8333
50	95.4815
51	99.9630
52	104.5185
53	110.8519
54	119.0741
55	126.9074
56	136.7222
57	145.1852
58	153.7222
59	160.5556
60	164.5185
61	166.0926
62	166.7037
63	163.2593
64	154.2407
65	135.6296
66	103.7407
67	85.2407
68	84.7407
69	83.9444
70	84.8889
71	86.2222
72	88.2778
73	91.4815
74	95.3889
75	102.7407
76	111.5556
77	118.7407
78	125.5926
79	133.4074
80	137.9259
81	139.5741
82	137.8889
83	127.7963
84	105.3148
85	84.4074
86	77.7963
87	77.6111
88	77.1296
89	78.4259
90	77.7778
91	78.3333
92	77.3889
93	77.3889
94	77.8704
95	78.6852
96	78.4630
97	79.3333
98	79.5556
99	78.5370
100	79.0185
101	79.9815
102	79.7963
103	80.2778
104	80.9815
105	80.7778
106	79.7593
107	82.3148
108	83.1481
109	85.8333
110	90.0000
111	92.9630
112	95.7778
113	99.2222
114	100.7407
115	100.2222
116	98.7222
117	94.7407
118	90.7222
119	84.7963
120	81.2407
121	78.7963
122	77.1667
123	76.4444
124	75.9630
125	75.6481
126	75.7963
127	76.5741
128	76.8333
129	76.7037
130	75.9444
131	76.7593
132	77.2778
133	77.4259
134	78.7037
135	80.2037
136	80.9630
137	82.5926
138	84.4815
139	86.1111
140	86.8519
141	86.6667
142	84.5926
143	82.7593
144	80.5370
145	77.8704
146	76.4815
147	75.5185
148	75.4444
149	74.9074
150	74.7963
151	74.5741
152	75.2778
153	74.5370
154	74.3148
155	73.5185
156	73.9630
157	74.2778
158	74.7222
159	74.7963
160	73.5556
161	73.7222
162	73.8148
163	73.6667
164	72.7407
165	73.4259
166	73.9444
167	73.4259
168	73.6852
169	73.9444
170	73.1667
171	72.7222
172	74.2778
173	74.0185
174	74.1667
175	73.5556
176	73.7407
177	74.0926
178	74.8704
179	73.4074
180	73.9630
181	73.9815
182	74.5370
183	72.8333
184	74.5926
185	74.3148
186	73.2593
187	73.7593
188	73.3889
189	73.1111
190	73.1852
191	73.2593
192	73.1667
193	72.6852
194	73.5741
195	73.5741
196	73.6852
197	73.1296
198	73.2407
199	72.4815
200	73.2037
