X	Y
0	96.222
1	95.852
2	95.167
3	94.463
4	96.074
5	96.370
6	95.296
7	95.648
8	95.241
9	95.111
10	95.000
11	96.167
12	95.148
13	95.759
14	95.074
15	95.481
16	95.500
17	95.185
18	95.407
19	95.852
20	95.926
21	96.519
22	95.944
23	95.481
24	96.222
25	97.185
26	95.130
27	96.444
28	95.907
29	96.222
30	97.611
31	96.241
32	97.333
33	98.444
34	98.833
35	98.130
36	98.259
37	99.056
38	99.481
39	100.241
40	99.667
41	102.000
42	102.426
43	102.611
44	103.037
45	104.685
46	106.796
47	109.796
48	112.056
49	115.593
50	120.000
51	126.500
52	136.074
53	148.074
54	160.907
55	174.815
56	186.407
57	196.315
58	203.648
59	208.704
60	210.611
61	207.093
62	194.907
63	171.778
64	125.407
65	101.019
66	99.315
67	100.444
68	101.500
69	103.037
70	105.315
71	111.167
72	118.278
73	127.796
74	138.370
75	149.074
76	158.093
77	165.981
78	169.037
79	168.389
80	161.037
81	139.759
82	108.833
83	96.074
84	94.259
85	93.407
86	93.759
87	93.315
88	93.852
89	93.815
90	94.148
91	94.593
92	95.815
93	94.963
94	94.574
95	94.519
96	95.185
97	94.667
98	95.241
99	96.593
100	95.389
101	95.778
102	95.981
103	96.296
104	97.500
105	99.870
106	102.685
107	104.704
108	108.519
109	111.222
110	114.500
111	115.611
112	115.000
113	112.833
114	108.074
115	103.500
116	98.537
117	95.130
118	93.000
119	92.074
120	92.889
121	92.407
122	92.759
123	93.093
124	92.667
125	90.833
126	92.259
127	92.630
128	93.463
129	93.519
130	94.130
131	95.204
132	97.093
133	100.185
134	99.889
135	101.704
136	101.389
137	100.463
138	99.389
139	95.944
140	93.944
141	91.889
142	91.074
143	89.889
144	90.426
145	90.630
146	91.556
147	90.222
148	90.667
149	89.222
150	90.611
151	90.148
152	90.870
153	90.130
154	90.315
155	89.741
156	89.870
157	89.944
158	89.926
159	90.037
160	89.222
161	89.204
162	89.185
163	88.278
164	88.444
165	88.556
166	89.463
167	89.556
168	89.037
169	89.833
170	89.852
171	90.296
172	91.019
173	88.667
174	90.204
175	90.685
176	89.630
177	89.222
178	88.704
179	88.981
180	90.296
181	89.352
182	90.333
183	89.889
184	88.963
185	88.685
186	88.481
187	88.778
188	89.333
189	88.278
190	87.852
191	89.370
192	89.037
193	89.556
194	88.537
195	88.204
196	87.056
197	88.463
198	88.778
199	88.241
200	88.500
