X	Y
0	94.370
1	94.778
2	94.741
3	94.519
4	94.333
5	94.463
6	94.537
7	94.815
8	95.333
9	93.778
10	95.630
11	94.222
12	94.444
13	94.704
14	95.759
15	94.074
16	94.426
17	94.796
18	94.130
19	95.296
20	95.111
21	93.926
22	94.704
23	95.167
24	95.352
25	95.019
26	94.204
27	94.426
28	96.333
29	95.426
30	96.667
31	96.222
32	96.444
33	97.056
34	98.148
35	98.241
36	97.667
37	98.259
38	99.796
39	99.111
40	100.593
41	101.556
42	101.870
43	103.444
44	102.685
45	105.278
46	105.685
47	108.019
48	110.333
49	113.963
50	118.167
51	124.704
52	134.537
53	145.259
54	158.796
55	170.333
56	183.222
57	192.278
58	200.222
59	206.296
60	208.296
61	205.944
62	197.852
63	181.315
64	145.463
65	106.722
66	99.926
67	99.759
68	100.741
69	102.963
70	106.000
71	110.963
72	117.278
73	129.037
74	138.833
75	148.593
76	158.574
77	165.926
78	168.759
79	168.630
80	163.204
81	146.907
82	118.093
83	95.852
84	93.741
85	93.037
86	92.778
87	92.778
88	93.111
89	93.370
90	93.389
91	93.685
92	92.778
93	93.056
94	94.185
95	93.963
96	96.093
97	94.352
98	95.556
99	94.741
100	94.648
101	93.796
102	93.463
103	94.556
104	95.167
105	96.222
106	97.907
107	98.370
108	99.852
109	101.741
110	102.611
111	101.815
112	101.722
113	101.963
114	100.111
115	96.111
116	93.315
117	93.389
118	91.685
119	90.370
120	91.648
121	91.852
122	90.481
123	91.148
124	91.426
125	91.889
126	91.370
127	90.370
128	91.889
129	91.093
130	91.333
131	93.389
132	93.519
133	93.481
134	95.093
135	94.333
136	93.870
137	94.315
138	93.037
139	93.185
140	91.056
141	90.370
142	89.722
143	89.167
144	89.648
145	88.500
146	88.704
147	89.148
148	88.426
149	88.574
150	87.778
151	88.407
152	88.204
153	87.907
154	88.315
155	88.481
156	88.889
157	88.944
158	88.611
159	87.574
160	87.593
161	89.093
162	89.074
163	87.389
164	87.556
165	88.537
166	87.000
167	87.370
168	88.407
169	87.926
170	88.074
171	87.167
172	87.593
173	86.685
174	89.296
175	86.778
176	87.296
177	86.611
178	86.148
179	87.407
180	87.852
181	87.278
182	86.833
183	87.093
184	86.611
185	86.611
186	87.037
187	87.648
188	87.722
189	86.722
190	86.204
191	86.611
192	86.944
193	86.593
194	87.963
195	86.426
196	86.111
197	85.407
198	85.907
199	86.889
200	86.593
