X	Y
0	89.400
1	87.327
2	87.891
3	88.182
4	88.436
5	87.691
6	88.382
7	88.127
8	88.745
9	88.073
10	88.382
11	88.255
12	88.964
13	88.073
14	88.400
15	87.764
16	87.855
17	87.855
18	88.873
19	87.982
20	88.491
21	87.745
22	88.055
23	88.327
24	87.873
25	88.018
26	87.800
27	87.200
28	88.018
29	88.909
30	88.109
31	87.909
32	88.091
33	88.145
34	88.473
35	88.309
36	88.018
37	88.745
38	89.618
39	89.691
40	90.782
41	91.236
42	92.309
43	92.218
44	93.291
45	94.564
46	95.745
47	97.600
48	98.873
49	99.327
50	104.127
51	109.109
52	114.655
53	122.745
54	131.309
55	142.491
56	151.509
57	161.000
58	170.000
59	175.418
60	180.182
61	182.818
62	181.655
63	177.927
64	167.800
65	149.909
66	119.382
67	95.691
68	90.964
69	90.491
70	90.800
71	93.582
72	96.291
73	101.091
74	106.873
75	114.255
76	122.218
77	130.455
78	137.164
79	142.545
80	146.909
81	146.145
82	142.927
83	134.527
84	117.818
85	94.782
86	86.418
87	83.545
88	81.764
89	82.400
90	82.345
91	82.000
92	82.836
93	81.727
94	81.564
95	83.345
96	81.218
97	82.200
98	82.727
99	82.164
100	82.127
101	81.473
102	81.327
103	82.236
104	82.218
105	81.036
106	80.745
107	81.673
108	81.982
109	81.182
110	81.818
111	80.618
112	81.255
113	80.364
114	79.855
115	80.673
116	79.945
117	79.527
118	79.800
119	79.345
120	77.855
121	78.564
122	77.455
123	76.891
124	78.255
125	78.036
126	77.582
127	77.091
128	76.655
129	77.509
130	77.164
131	77.655
132	77.382
133	76.636
134	76.291
135	77.709
136	77.145
137	78.400
138	77.982
139	77.836
140	78.455
141	76.909
142	77.273
143	78.418
144	78.109
145	77.309
146	77.545
147	77.473
148	76.273
149	76.364
150	75.891
151	75.945
152	76.600
153	76.527
154	76.436
155	77.055
156	77.255
157	76.782
158	75.891
159	75.945
160	76.836
161	77.036
162	76.364
163	76.473
164	76.927
165	77.673
166	77.145
167	76.473
168	76.091
169	77.691
170	76.545
171	76.800
172	77.345
173	77.364
174	77.873
175	78.255
176	77.491
177	78.727
178	78.582
179	78.964
180	78.436
181	78.145
182	77.836
183	77.491
184	78.891
185	78.436
186	78.236
187	77.800
188	78.182
189	78.618
190	78.709
191	78.364
192	78.818
193	79.982
194	78.927
195	78.382
196	78.309
197	78.636
198	79.545
199	78.818
200	78.673
