X	Y
0	59.792
1	59.585
2	58.302
3	59.321
4	58.736
5	59.755
6	59.434
7	58.321
8	59.226
9	58.151
10	58.792
11	58.830
12	58.170
13	58.340
14	58.774
15	58.453
16	60.698
17	58.208
18	59.528
19	59.396
20	58.132
21	59.660
22	58.415
23	59.887
24	58.943
25	58.566
26	59.151
27	58.887
28	58.585
29	57.849
30	60.321
31	58.830
32	59.585
33	60.981
34	59.377
35	60.566
36	60.906
37	61.642
38	60.057
39	61.830
40	62.491
41	63.604
42	64.528
43	64.057
44	65.057
45	65.660
46	66.585
47	68.208
48	69.283
49	70.717
50	73.075
51	76.226
52	81.302
53	88.057
54	95.132
55	105.340
56	120.434
57	134.170
58	148.642
59	161.717
60	172.830
61	182.019
62	187.226
63	190.509
64	186.528
65	173.887
66	138.679
67	85.792
68	65.396
69	61.830
70	61.226
71	61.623
72	63.491
73	65.453
74	68.698
75	74.830
76	81.094
77	90.094
78	101.358
79	112.547
80	123.075
81	132.906
82	141.057
83	141.113
84	137.736
85	120.434
86	90.189
87	62.849
88	57.566
89	57.679
90	56.887
91	56.151
92	54.811
93	54.925
94	55.887
95	56.094
96	55.906
97	56.094
98	55.019
99	54.755
100	55.113
101	55.245
102	55.585
103	56.415
104	56.755
105	57.491
106	56.981
107	56.377
108	57.660
109	57.472
110	57.849
111	60.132
112	61.340
113	63.434
114	68.208
115	70.679
116	74.868
117	77.981
118	79.774
119	80.189
120	78.358
121	75.189
122	70.604
123	64.679
124	59.019
125	56.302
126	54.132
127	53.396
128	53.434
129	53.283
130	54.547
131	52.660
132	54.472
133	52.094
134	53.340
135	52.887
136	52.434
137	52.943
138	54.830
139	55.774
140	56.340
141	58.981
142	60.434
143	63.151
144	63.075
145	64.925
146	63.038
147	62.245
148	58.623
149	56.981
150	53.547
151	52.623
152	52.472
153	51.000
154	51.585
155	50.302
156	52.208
157	51.038
158	50.660
159	50.396
160	50.264
161	51.038
162	50.226
163	51.302
164	50.642
165	49.943
166	50.642
167	50.642
168	51.094
169	50.491
170	50.358
171	50.868
172	51.245
173	50.264
174	50.830
175	50.679
176	50.000
177	51.811
178	51.151
179	51.151
180	49.774
181	49.962
182	50.925
183	51.226
184	49.623
185	50.038
186	49.925
187	49.868
188	50.755
189	50.792
190	50.226
191	49.151
192	50.679
193	49.736
194	50.547
195	50.208
196	49.453
197	50.453
198	50.660
199	49.698
200	49.509
