X	Y
0	72.000
1	68.434
2	66.151
3	65.491
4	65.868
5	65.528
6	66.302
7	66.528
8	65.245
9	66.434
10	65.736
11	65.547
12	67.151
13	66.962
14	65.566
15	65.849
16	65.642
17	66.358
18	65.340
19	65.642
20	65.774
21	65.566
22	66.679
23	65.925
24	66.415
25	66.642
26	66.472
27	67.509
28	65.679
29	66.566
30	65.755
31	67.623
32	66.075
33	66.642
34	67.377
35	67.472
36	69.038
37	69.434
38	69.774
39	69.660
40	69.925
41	69.774
42	71.057
43	71.774
44	70.623
45	72.264
46	74.264
47	76.396
48	77.170
49	78.868
50	83.057
51	85.321
52	88.585
53	94.906
54	101.698
55	111.679
56	124.151
57	140.453
58	157.075
59	172.981
60	186.566
61	197.906
62	205.906
63	210.755
64	208.679
65	196.245
66	164.075
67	113.604
68	78.415
69	72.811
70	72.604
71	72.849
72	74.075
73	77.264
74	78.906
75	85.396
76	94.321
77	106.396
78	118.057
79	130.226
80	141.981
81	150.189
82	153.453
83	150.830
84	138.208
85	110.075
86	79.491
87	67.057
88	65.528
89	66.264
90	63.736
91	64.019
92	64.623
93	63.000
94	63.057
95	64.170
96	65.113
97	63.491
98	64.623
99	65.094
100	65.623
101	64.396
102	65.472
103	65.868
104	65.472
105	65.925
106	65.528
107	66.566
108	67.340
109	69.057
110	71.736
111	75.057
112	79.094
113	83.189
114	87.906
115	92.623
116	93.943
117	98.208
118	95.528
119	92.340
120	87.264
121	79.453
122	72.377
123	67.830
124	63.868
125	62.170
126	59.736
127	60.038
128	60.302
129	60.189
130	60.340
131	60.434
132	60.811
133	61.340
134	60.717
135	61.283
136	61.774
137	62.962
138	65.925
139	67.472
140	69.358
141	71.830
142	74.434
143	73.849
144	72.094
145	71.396
146	68.585
147	64.887
148	61.906
149	60.132
150	59.528
151	58.038
152	57.189
153	57.453
154	56.642
155	56.925
156	57.170
157	57.019
158	56.358
159	54.811
160	56.585
161	56.962
162	56.453
163	56.057
164	55.981
165	57.453
166	56.283
167	54.585
168	56.302
169	55.340
170	55.283
171	55.132
172	54.830
173	53.585
174	55.679
175	54.698
176	54.585
177	55.189
178	54.981
179	54.811
180	54.642
181	54.698
182	55.849
183	54.038
184	54.528
185	56.509
186	53.981
187	56.491
188	54.113
189	55.302
190	54.075
191	54.887
192	54.358
193	55.170
194	54.698
195	54.642
196	54.245
197	54.151
198	54.736
199	52.717
200	54.623
