X	Y
0	70.491
1	69.792
2	69.528
3	68.868
4	69.528
5	70.208
6	70.038
7	69.038
8	69.038
9	68.075
10	69.925
11	68.000
12	68.132
13	68.849
14	69.151
15	68.019
16	67.547
17	67.906
18	68.698
19	69.358
20	69.358
21	68.057
22	68.585
23	67.868
24	69.415
25	68.170
26	68.057
27	69.981
28	68.377
29	69.868
30	71.226
31	69.000
32	70.170
33	70.415
34	71.415
35	73.547
36	72.962
37	73.377
38	73.132
39	74.377
40	74.038
41	74.830
42	75.604
43	75.396
44	76.943
45	78.019
46	78.698
47	78.679
48	79.358
49	81.472
50	83.566
51	85.358
52	88.509
53	92.057
54	97.868
55	102.396
56	112.132
57	121.528
58	136.396
59	149.887
60	166.830
61	180.830
62	192.528
63	201.491
64	206.472
65	210.415
66	208.679
67	197.094
68	170.962
69	122.887
70	86.660
71	75.962
72	74.887
73	75.660
74	77.226
75	80.189
76	83.887
77	87.792
78	95.283
79	103.491
80	113.585
81	125.566
82	138.585
83	147.528
84	153.396
85	155.981
86	154.283
87	142.981
88	117.887
89	84.830
90	69.660
91	68.623
92	66.434
93	67.019
94	66.113
95	64.962
96	63.528
97	64.491
98	64.038
99	64.000
100	64.358
101	63.321
102	62.245
103	63.830
104	63.075
105	63.906
106	63.000
107	64.679
108	62.868
109	64.415
110	62.925
111	63.340
112	64.717
113	64.547
114	65.962
115	65.981
116	67.774
117	69.358
118	70.509
119	72.396
120	73.887
121	72.906
122	71.642
123	70.208
124	68.377
125	66.943
126	61.736
127	61.962
128	59.698
129	59.358
130	59.717
131	57.113
132	58.981
133	57.717
134	58.358
135	57.585
136	57.792
137	57.755
138	56.925
139	58.019
140	57.604
141	59.226
142	58.283
143	59.604
144	60.623
145	61.887
146	60.547
147	62.981
148	61.358
149	60.849
150	60.132
151	59.566
152	57.679
153	57.774
154	56.887
155	56.472
156	55.113
157	55.528
158	54.604
159	56.151
160	55.547
161	55.358
162	55.415
163	54.038
164	54.585
165	54.717
166	54.943
167	54.604
168	54.302
169	54.358
170	54.019
171	53.566
172	52.698
173	53.660
174	52.981
175	54.264
176	53.208
177	52.811
178	53.038
179	53.623
180	53.170
181	52.717
182	53.453
183	54.755
184	52.943
185	52.717
186	53.868
187	53.434
188	53.962
189	52.019
190	54.132
191	52.736
192	53.868
193	52.358
194	51.811
195	52.283
196	53.151
197	53.358
198	52.472
199	53.981
200	51.245
