X	Y
0	40.4821
1	40.2679
2	41.6429
3	40.6964
4	40.8929
5	39.8393
6	41.4643
7	41.5179
8	40.6607
9	41.6250
10	40.8571
11	41.6071
12	41.4107
13	41.0536
14	41.4643
15	40.4821
16	41.4643
17	41.4821
18	41.9821
19	41.4107
20	42.0000
21	41.1607
22	41.4821
23	41.1607
24	40.7679
25	41.1250
26	41.2500
27	42.0536
28	42.6607
29	42.1071
30	43.1786
31	41.5536
32	41.8571
33	42.4286
34	43.0357
35	42.5000
36	43.6071
37	43.9107
38	44.5357
39	44.7679
40	45.0714
41	45.8750
42	47.5179
43	47.9464
44	49.8571
45	50.7321
46	52.6786
47	55.0357
48	57.2500
49	61.5000
50	64.1071
51	68.7321
52	74.0357
53	79.6786
54	87.6607
55	94.1786
56	100.6607
57	105.6250
58	111.8929
59	114.6071
60	115.5893
61	114.7321
62	112.7679
63	106.8571
64	99.8750
65	90.8750
66	81.1964
67	72.0893
68	63.2143
69	54.9107
70	49.8393
71	49.2500
72	51.2143
73	53.7321
74	57.8571
75	61.0536
76	65.1071
77	69.2321
78	74.5714
79	78.5893
80	81.9107
81	84.3571
82	85.1786
83	82.6786
84	78.6071
85	72.1429
86	65.5000
87	60.0893
88	54.7857
89	48.7857
90	42.2679
91	39.4821
92	38.6429
93	38.1250
94	38.2321
95	39.0179
96	39.2321
97	38.8393
98	38.1964
99	37.9464
100	38.4286
101	38.5357
102	37.1250
103	37.6429
104	38.2143
105	37.2857
106	37.5714
107	38.3750
108	36.8571
109	38.3393
110	37.1607
111	37.1429
112	37.3929
113	37.3036
114	37.7857
115	36.8929
116	36.0357
117	37.0000
118	36.6250
119	37.6071
120	35.6250
121	36.1964
122	36.5000
123	36.3036
124	36.9464
125	36.1964
126	36.1429
127	35.8393
128	35.9107
129	35.7500
130	35.9464
131	35.3571
132	35.2143
133	35.1429
134	35.6071
135	35.3214
136	35.1429
137	35.7143
138	36.0714
139	36.5000
140	34.8929
141	35.1429
142	35.8571
143	35.6429
144	35.9107
145	36.0536
146	35.5000
147	36.4286
148	35.9821
149	34.8571
150	34.9286
151	35.2321
152	34.5893
153	35.2143
154	34.9107
155	34.4821
156	34.3750
157	34.7143
158	33.2500
159	34.8036
160	34.8036
161	35.0357
162	34.9107
163	34.3036
164	33.8214
165	34.5000
166	33.6786
167	34.3750
168	34.5714
169	33.9464
170	34.5357
171	34.6429
172	34.8929
173	34.3036
174	34.3929
175	33.9107
176	34.3214
177	34.9464
178	35.1429
179	35.1607
180	34.0714
181	34.6429
182	34.9464
183	34.5714
184	34.9643
185	34.2857
186	34.3571
187	33.8929
188	33.8750
189	35.9286
190	33.7679
191	33.8393
192	33.0893
193	34.1429
194	33.6607
195	33.5179
196	34.0179
197	34.5179
198	34.7321
199	33.5000
200	33.5536
