X	Y
0	68.283
1	67.925
2	68.151
3	67.660
4	67.528
5	68.434
6	68.415
7	68.528
8	67.189
9	68.151
10	68.170
11	67.943
12	66.698
13	68.736
14	67.623
15	67.717
16	67.472
17	67.698
18	67.792
19	67.774
20	67.057
21	66.887
22	67.623
23	68.434
24	67.509
25	66.849
26	67.717
27	67.038
28	68.491
29	67.509
30	69.434
31	68.868
32	70.151
33	70.566
34	70.698
35	69.717
36	71.642
37	71.660
38	70.811
39	72.245
40	72.453
41	73.943
42	75.321
43	75.340
44	75.113
45	77.377
46	77.792
47	79.434
48	81.774
49	84.094
50	87.925
51	91.358
52	96.453
53	102.509
54	111.057
55	124.358
56	137.830
57	155.717
58	169.830
59	184.057
60	195.189
61	205.679
62	210.132
63	209.547
64	202.585
65	177.132
66	128.981
67	86.509
68	74.189
69	72.906
70	74.132
71	76.264
72	76.943
73	78.981
74	86.604
75	92.528
76	102.868
77	114.906
78	126.170
79	137.962
80	147.925
81	154.623
82	155.472
83	149.736
84	133.038
85	101.717
86	74.887
87	68.491
88	68.264
89	65.226
90	65.868
91	65.528
92	66.057
93	65.679
94	65.604
95	65.340
96	65.453
97	65.755
98	65.358
99	64.358
100	65.642
101	65.660
102	65.245
103	65.717
104	66.377
105	66.151
106	66.038
107	66.830
108	68.189
109	68.566
110	69.642
111	73.226
112	75.736
113	78.717
114	82.868
115	85.868
116	87.736
117	89.774
118	89.792
119	86.943
120	83.396
121	76.679
122	71.453
123	66.755
124	63.151
125	60.736
126	60.887
127	59.321
128	60.472
129	60.755
130	61.264
131	61.094
132	60.566
133	61.377
134	61.358
135	62.075
136	63.340
137	63.019
138	64.245
139	66.000
140	67.962
141	68.906
142	70.264
143	70.547
144	70.962
145	70.132
146	69.264
147	66.472
148	62.849
149	60.736
150	60.358
151	58.170
152	57.736
153	57.774
154	57.792
155	57.377
156	58.094
157	57.094
158	58.811
159	56.151
160	58.094
161	58.566
162	57.453
163	56.906
164	56.717
165	56.000
166	56.811
167	56.019
168	55.774
169	57.019
170	56.566
171	55.434
172	55.245
173	54.830
174	56.434
175	55.642
176	55.491
177	55.113
178	55.509
179	56.226
180	55.906
181	54.509
182	54.698
183	55.038
184	55.057
185	54.943
186	52.925
187	54.453
188	54.396
189	55.000
190	55.151
191	55.189
192	55.604
193	56.245
194	55.472
195	55.566
196	55.453
197	54.925
198	54.377
199	54.472
200	56.283
