X	Y
0	81.778
1	79.926
2	78.759
3	80.296
4	79.926
5	79.481
6	79.111
7	80.130
8	78.315
9	78.444
10	78.352
11	77.907
12	77.778
13	77.796
14	78.611
15	77.426
16	77.833
17	78.352
18	79.222
19	76.333
20	76.963
21	78.407
22	79.389
23	76.593
24	79.370
25	78.444
26	77.630
27	78.759
28	78.500
29	79.241
30	79.167
31	79.056
32	78.000
33	78.889
34	78.074
35	77.889
36	79.407
37	79.852
38	81.056
39	80.019
40	81.426
41	82.352
42	81.222
43	80.926
44	81.333
45	81.537
46	82.611
47	82.296
48	82.444
49	83.185
50	83.778
51	87.444
52	87.704
53	88.870
54	91.852
55	94.944
56	99.296
57	105.444
58	113.889
59	124.963
60	136.741
61	147.667
62	159.444
63	168.685
64	178.074
65	181.907
66	183.722
67	182.741
68	179.778
69	168.926
70	146.444
71	106.519
72	82.963
73	81.167
74	80.352
75	82.241
76	84.056
77	85.704
78	89.667
79	94.296
80	102.370
81	110.981
82	119.463
83	127.963
84	134.426
85	140.722
86	142.593
87	142.852
88	135.611
89	119.981
90	92.963
91	77.370
92	74.889
93	74.370
94	73.278
95	73.500
96	73.019
97	72.574
98	72.796
99	71.407
100	71.593
101	73.074
102	72.889
103	72.019
104	71.537
105	72.148
106	72.111
107	73.111
108	73.426
109	71.648
110	71.500
111	72.685
112	72.870
113	72.074
114	71.722
115	72.815
116	72.926
117	72.463
118	73.222
119	74.259
120	74.111
121	73.481
122	73.889
123	73.259
124	71.630
125	71.574
126	71.481
127	71.130
128	69.593
129	68.648
130	68.685
131	69.981
132	69.000
133	68.000
134	68.907
135	68.704
136	69.370
137	67.833
138	68.500
139	67.722
140	68.000
141	69.093
142	68.519
143	69.685
144	68.556
145	69.685
146	70.556
147	70.259
148	69.981
149	69.093
150	69.370
151	69.278
152	68.426
153	67.704
154	68.056
155	67.722
156	68.352
157	68.019
158	68.444
159	67.000
160	67.537
161	66.759
162	66.796
163	67.463
164	67.148
165	67.222
166	67.648
167	67.852
168	67.870
169	67.778
170	66.519
171	66.444
172	66.759
173	66.278
174	68.185
175	67.222
176	66.722
177	65.704
178	66.093
179	66.833
180	67.019
181	66.722
182	66.241
183	65.907
184	68.185
185	66.444
186	67.241
187	67.111
188	67.556
189	68.407
190	68.093
191	65.944
192	67.426
193	67.370
194	65.944
195	67.815
196	66.370
197	66.278
198	67.907
199	66.259
200	66.778
