X	Y
0	58.018
1	57.018
2	58.464
3	58.196
4	58.036
5	57.750
6	58.571
7	58.643
8	58.786
9	57.839
10	57.839
11	58.089
12	57.429
13	58.643
14	58.393
15	58.250
16	58.196
17	56.875
18	58.143
19	57.804
20	58.536
21	58.179
22	57.589
23	57.232
24	57.661
25	58.000
26	57.482
27	58.643
28	58.161
29	58.482
30	57.893
31	58.911
32	57.518
33	58.196
34	58.679
35	59.482
36	58.732
37	60.018
38	59.125
39	60.000
40	61.036
41	61.304
42	61.268
43	62.179
44	61.500
45	61.804
46	62.732
47	62.911
48	64.250
49	66.250
50	68.107
51	71.732
52	74.571
53	81.036
54	89.375
55	99.482
56	111.446
57	121.000
58	129.750
59	139.768
60	146.036
61	149.661
62	151.696
63	151.661
64	149.571
65	139.607
66	114.518
67	74.571
68	61.964
69	60.143
70	60.839
71	62.196
72	63.000
73	65.982
74	68.875
75	73.732
76	79.946
77	88.018
78	94.696
79	102.482
80	110.143
81	115.732
82	118.393
83	118.232
84	114.500
85	97.661
86	70.554
87	57.857
88	56.089
89	56.179
90	56.321
91	55.429
92	56.179
93	55.286
94	55.429
95	54.607
96	55.304
97	55.125
98	55.732
99	54.643
100	54.518
101	56.232
102	55.268
103	54.339
104	55.446
105	55.554
106	55.161
107	55.929
108	55.571
109	56.125
110	57.696
111	57.857
112	59.500
113	60.768
114	60.964
115	62.929
116	63.054
117	61.875
118	62.036
119	60.571
120	57.661
121	56.000
122	54.411
123	53.554
124	54.089
125	52.750
126	52.500
127	53.036
128	53.161
129	52.054
130	53.643
131	52.054
132	52.143
133	52.196
134	52.232
135	53.286
136	53.446
137	53.804
138	54.857
139	55.143
140	56.161
141	56.446
142	57.321
143	56.696
144	56.196
145	54.304
146	53.518
147	53.357
148	52.482
149	51.518
150	51.268
151	51.768
152	52.286
153	51.250
154	51.089
155	50.839
156	50.893
157	51.750
158	51.125
159	51.411
160	50.232
161	51.411
162	52.393
163	51.661
164	50.268
165	51.375
166	50.357
167	50.339
168	50.232
169	51.125
170	50.179
171	50.804
172	50.714
173	50.482
174	51.357
175	50.554
176	50.018
177	51.911
178	50.054
179	51.625
180	50.696
181	51.875
182	50.571
183	50.625
184	51.089
185	51.089
186	50.071
187	50.750
188	50.536
189	49.571
190	50.929
191	51.321
192	51.071
193	50.750
194	50.589
195	49.964
196	50.768
197	49.929
198	50.625
199	51.482
200	49.732
