X	Y
0	86.037
1	85.574
2	84.444
3	85.074
4	84.222
5	85.185
6	84.537
7	84.204
8	84.352
9	85.481
10	84.796
11	84.426
12	85.444
13	85.333
14	84.333
15	85.130
16	85.130
17	83.519
18	84.704
19	84.870
20	84.296
21	85.019
22	83.630
23	85.796
24	84.389
25	84.815
26	83.963
27	85.407
28	85.574
29	85.148
30	84.259
31	84.759
32	84.648
33	84.796
34	85.130
35	86.259
36	85.630
37	86.444
38	87.500
39	87.500
40	87.815
41	87.889
42	88.963
43	88.870
44	90.278
45	90.148
46	90.093
47	91.370
48	91.204
49	93.778
50	95.722
51	96.593
52	101.926
53	106.426
54	114.111
55	123.815
56	133.315
57	146.833
58	159.222
59	171.722
60	181.278
61	191.556
62	197.519
63	202.796
64	204.056
65	199.907
66	188.556
67	165.389
68	122.463
69	93.556
70	88.481
71	89.574
72	90.370
73	90.796
74	93.352
75	97.463
76	101.537
77	110.815
78	119.907
79	130.019
80	140.259
81	149.185
82	155.722
83	158.407
84	153.852
85	142.556
86	115.722
87	89.352
88	85.241
89	84.204
90	83.593
91	84.130
92	82.241
93	82.222
94	81.315
95	81.000
96	82.259
97	81.019
98	82.333
99	80.500
100	81.963
101	81.648
102	81.630
103	81.907
104	82.222
105	81.815
106	82.648
107	81.463
108	83.370
109	83.370
110	82.648
111	84.130
112	86.444
113	87.741
114	89.574
115	91.907
116	94.222
117	94.037
118	92.870
119	90.611
120	88.648
121	86.556
122	82.667
123	81.519
124	77.870
125	79.241
126	79.556
127	78.074
128	77.574
129	77.111
130	76.963
131	78.519
132	77.444
133	78.000
134	77.944
135	78.074
136	79.593
137	80.722
138	82.833
139	81.852
140	81.648
141	83.704
142	84.167
143	83.963
144	82.426
145	82.056
146	79.389
147	78.222
148	76.519
149	76.944
150	76.167
151	77.130
152	77.556
153	76.870
154	76.185
155	76.407
156	75.370
157	76.481
158	75.648
159	75.815
160	76.611
161	75.519
162	75.833
163	76.241
164	76.074
165	75.315
166	75.593
167	75.519
168	75.852
169	74.796
170	76.259
171	75.593
172	75.759
173	75.093
174	75.315
175	75.667
176	74.852
177	75.815
178	76.352
179	74.000
180	74.630
181	74.352
182	74.130
183	75.685
184	75.815
185	75.778
186	75.500
187	74.222
188	76.130
189	76.241
190	75.407
191	73.944
192	73.593
193	73.870
194	73.852
195	74.852
196	75.315
197	73.167
198	74.759
199	75.056
200	73.574
