X	Y
0	41.5263
1	42.1053
2	41.7719
3	42.8947
4	42.1579
5	42.2456
6	40.6140
7	41.9649
8	40.9298
9	40.9298
10	41.3509
11	41.6140
12	41.6667
13	41.2982
14	41.2982
15	41.6491
16	41.4035
17	40.5614
18	41.8070
19	40.9474
20	41.7544
21	41.7193
22	41.6140
23	41.3684
24	41.3509
25	41.2807
26	41.2632
27	41.2632
28	40.9825
29	40.9474
30	41.5965
31	41.1754
32	41.0702
33	41.4386
34	41.2456
35	41.4386
36	42.0175
37	42.6667
38	41.2632
39	42.2105
40	42.6491
41	43.8772
42	42.9474
43	43.6140
44	42.6491
45	42.8772
46	44.0000
47	44.3333
48	45.6140
49	44.9825
50	45.7544
51	46.7544
52	49.1228
53	49.9474
54	51.9123
55	54.1404
56	57.3860
57	61.1404
58	65.9825
59	71.6842
60	79.1053
61	86.8947
62	93.0000
63	98.8070
64	102.1754
65	105.5263
66	107.5965
67	108.1754
68	107.0000
69	103.9825
70	95.4561
71	80.1754
72	57.6491
73	46.7368
74	45.3684
75	46.1053
76	46.1228
77	48.1579
78	49.8421
79	51.8421
80	56.2456
81	61.1930
82	66.5789
83	70.9123
84	76.1754
85	80.8421
86	83.5088
87	84.9298
88	84.9825
89	80.9298
90	72.8772
91	57.5263
92	44.7544
93	41.6491
94	41.2807
95	41.0877
96	41.0175
97	40.2456
98	40.0702
99	40.7895
100	39.9825
101	40.5965
102	39.6667
103	41.1404
104	39.7895
105	40.7193
106	40.7193
107	40.5088
108	41.8421
109	40.3684
110	40.4561
111	41.0702
112	40.5965
113	40.7895
114	39.8596
115	40.1930
116	39.8596
117	40.8947
118	40.5789
119	40.1579
120	40.3860
121	39.8246
122	39.9123
123	40.5088
124	40.2456
125	39.5789
126	39.6140
127	39.4561
128	40.4211
129	39.3860
130	40.1053
131	39.0877
132	39.2281
133	39.5614
134	38.4561
135	38.7895
136	38.6842
137	38.5789
138	39.3684
139	39.5789
140	38.6140
141	38.7719
142	39.2105
143	38.4211
144	39.4035
145	38.8246
146	39.0877
147	39.0702
148	39.6140
149	38.5614
150	38.5439
151	39.1754
152	38.5965
153	40.4386
154	39.6667
155	39.3860
156	39.2281
157	38.5439
158	38.0526
159	38.5088
160	39.2632
161	38.1228
162	38.4211
163	38.6842
164	38.5439
165	38.7895
166	38.4035
167	39.1228
168	38.3860
169	39.1053
170	38.5965
171	38.5439
172	38.4737
173	38.2807
174	37.6140
175	38.4035
176	38.2807
177	38.8596
178	38.6491
179	38.6842
180	39.5789
181	37.9474
182	39.1404
183	38.8246
184	38.6316
185	38.1404
186	38.3684
187	38.2982
188	38.2807
189	37.7193
190	38.0526
191	39.7368
192	38.8947
193	39.4912
194	38.9825
195	38.6667
196	38.5614
197	38.1930
198	38.8596
199	38.4737
200	37.3860
