X	Y
0	83.537
1	83.759
2	84.333
3	86.426
4	86.963
5	84.852
6	85.315
7	84.407
8	83.148
9	83.870
10	84.148
11	83.907
12	82.963
13	83.111
14	82.259
15	82.444
16	83.259
17	82.722
18	81.778
19	83.907
20	83.574
21	83.741
22	84.074
23	83.778
24	83.167
25	82.630
26	83.722
27	83.852
28	82.019
29	83.981
30	82.611
31	82.185
32	84.704
33	83.426
34	84.574
35	85.204
36	84.537
37	86.185
38	85.870
39	85.444
40	86.352
41	86.444
42	86.852
43	87.037
44	87.944
45	88.241
46	89.056
47	89.926
48	91.074
49	92.074
50	93.944
51	97.630
52	101.407
53	108.333
54	118.389
55	128.370
56	141.907
57	155.407
58	170.352
59	181.741
60	191.315
61	198.889
62	203.296
63	203.426
64	198.537
65	184.389
66	153.852
67	106.815
68	90.370
69	89.704
70	89.296
71	89.981
72	90.741
73	92.389
74	95.667
75	102.204
76	110.074
77	119.907
78	131.389
79	141.519
80	151.056
81	156.130
82	157.333
83	150.537
84	132.444
85	98.148
86	84.537
87	82.944
88	84.148
89	83.074
90	82.315
91	81.648
92	81.222
93	81.278
94	80.889
95	80.685
96	82.148
97	82.019
98	80.796
99	82.648
100	81.833
101	82.000
102	82.019
103	84.019
104	83.019
105	82.685
106	84.185
107	84.537
108	85.037
109	86.333
110	87.056
111	91.463
112	94.667
113	98.556
114	100.944
115	101.463
116	101.870
117	101.833
118	97.407
119	91.944
120	88.315
121	83.944
122	81.426
123	80.426
124	80.370
125	78.444
126	78.926
127	78.574
128	78.593
129	78.704
130	78.481
131	77.833
132	79.759
133	79.574
134	79.500
135	81.889
136	82.685
137	84.537
138	87.241
139	87.593
140	87.463
141	87.685
142	86.722
143	84.630
144	82.759
145	80.130
146	79.315
147	76.741
148	77.167
149	77.481
150	76.630
151	76.685
152	78.352
153	78.111
154	77.500
155	76.870
156	75.944
157	76.222
158	75.667
159	74.944
160	76.056
161	76.222
162	77.167
163	75.648
164	76.111
165	75.704
166	74.722
167	76.889
168	75.611
169	75.907
170	76.907
171	76.889
172	75.889
173	75.778
174	76.056
175	76.870
176	76.944
177	75.704
178	75.519
179	76.463
180	76.167
181	75.426
182	76.241
183	75.833
184	76.185
185	76.481
186	75.870
187	76.278
188	76.833
189	75.426
190	74.926
191	75.093
192	76.463
193	75.519
194	75.370
195	73.963
196	74.463
197	73.926
198	75.333
199	75.093
200	75.611
