X	Y
0	71.759
1	72.000
2	72.389
3	73.074
4	71.204
5	71.741
6	71.648
7	71.426
8	70.630
9	69.889
10	71.148
11	71.259
12	70.833
13	71.130
14	69.963
15	71.315
16	71.833
17	70.204
18	71.685
19	71.944
20	71.296
21	72.148
22	71.648
23	72.000
24	71.407
25	72.722
26	71.500
27	71.278
28	71.593
29	72.019
30	71.130
31	72.278
32	72.370
33	72.852
34	72.241
35	72.704
36	73.741
37	73.241
38	72.907
39	73.926
40	73.889
41	74.741
42	75.389
43	74.370
44	76.222
45	78.278
46	79.167
47	80.352
48	82.574
49	84.407
50	88.185
51	92.407
52	99.481
53	108.278
54	118.889
55	130.796
56	143.148
57	154.870
58	164.037
59	173.519
60	179.963
61	180.981
62	180.981
63	170.667
64	144.222
65	94.204
66	74.852
67	73.722
68	73.796
69	73.426
70	73.981
71	77.352
72	80.093
73	84.500
74	92.093
75	102.278
76	112.204
77	121.648
78	130.963
79	138.815
80	142.852
81	141.963
82	134.426
83	106.000
84	75.556
85	72.167
86	72.056
87	69.407
88	68.778
89	68.685
90	67.463
91	67.741
92	67.926
93	68.741
94	68.815
95	69.796
96	69.389
97	69.463
98	69.685
99	69.500
100	69.778
101	69.037
102	69.185
103	69.833
104	69.278
105	69.741
106	70.741
107	70.333
108	72.870
109	75.685
110	77.241
111	82.093
112	85.278
113	87.074
114	90.130
115	92.185
116	91.593
117	87.667
118	83.519
119	80.056
120	74.463
121	70.852
122	68.074
123	66.185
124	66.296
125	66.148
126	65.944
127	66.537
128	66.444
129	65.944
130	66.093
131	66.167
132	66.500
133	65.370
134	67.630
135	68.815
136	68.481
137	71.093
138	73.352
139	74.389
140	77.370
141	76.056
142	75.426
143	73.815
144	71.796
145	69.685
146	66.167
147	66.074
148	64.556
149	64.889
150	64.667
151	63.667
152	62.852
153	62.648
154	64.741
155	64.222
156	63.407
157	62.759
158	64.352
159	63.352
160	64.074
161	64.185
162	63.870
163	63.019
164	62.704
165	63.333
166	63.556
167	63.852
168	62.444
169	61.259
170	61.944
171	62.019
172	62.481
173	61.926
174	63.185
175	62.759
176	63.370
177	63.407
178	63.222
179	63.870
180	62.222
181	63.741
182	62.333
183	62.352
184	63.204
185	62.667
186	63.333
187	62.463
188	62.759
189	62.315
190	62.259
191	62.167
192	62.241
193	62.759
194	61.500
195	62.648
196	61.500
197	63.019
198	61.389
199	62.167
200	61.093
