X	Y
0	57.4912
1	57.4211
2	58.0702
3	58.5088
4	58.4211
5	57.4211
6	56.5263
7	57.1754
8	57.9649
9	56.4561
10	57.8596
11	57.6842
12	58.5614
13	56.8772
14	56.2632
15	57.0702
16	57.2982
17	59.4211
18	58.0175
19	57.5614
20	57.1228
21	57.9474
22	58.2456
23	56.9298
24	58.2456
25	57.5614
26	56.8772
27	57.4386
28	58.2807
29	58.4386
30	58.9649
31	59.5263
32	59.2281
33	58.3158
34	59.6491
35	59.5789
36	60.2281
37	59.8772
38	60.8421
39	61.4211
40	61.3684
41	62.0702
42	62.2105
43	62.8421
44	63.3684
45	65.5614
46	68.2105
47	69.9825
48	70.9649
49	76.3509
50	80.4386
51	86.1579
52	93.7018
53	101.3860
54	108.3158
55	117.7193
56	124.1228
57	129.7368
58	134.3158
59	136.9649
60	137.8947
61	136.2632
62	131.6491
63	120.1404
64	106.4912
65	87.4386
66	70.1579
67	62.6842
68	63.3684
69	64.7018
70	66.4737
71	69.5965
72	75.2807
73	78.1930
74	83.1053
75	89.6140
76	96.0351
77	100.5088
78	103.7719
79	107.7193
80	108.2105
81	106.2456
82	99.5789
83	89.5439
84	75.0877
85	63.9825
86	57.8772
87	56.1404
88	56.7018
89	56.0702
90	56.0351
91	56.6316
92	56.5965
93	56.2632
94	56.0351
95	55.8772
96	55.2982
97	54.7368
98	55.4211
99	55.3158
100	55.1754
101	55.8421
102	55.8772
103	56.7895
104	55.1404
105	56.0702
106	55.6316
107	56.5439
108	55.6667
109	56.7018
110	56.4737
111	57.6140
112	57.5439
113	57.4561
114	56.7719
115	56.9474
116	56.5789
117	55.5965
118	55.7193
119	55.1579
120	54.5439
121	54.4035
122	53.4912
123	54.7544
124	54.5965
125	55.3509
126	54.0175
127	53.5263
128	53.3860
129	52.9825
130	53.6491
131	53.6140
132	54.4211
133	53.5614
134	54.3333
135	53.9825
136	54.3509
137	54.0877
138	55.0702
139	55.5965
140	54.2807
141	54.9298
142	54.7018
143	54.5789
144	53.5263
145	54.1053
146	53.7193
147	52.7895
148	52.4737
149	52.8246
150	52.4912
151	53.3333
152	53.0351
153	53.6842
154	53.2982
155	54.3860
156	54.1053
157	52.7193
158	51.8421
159	52.5614
160	52.6316
161	52.2456
162	53.0526
163	54.1930
164	52.8070
165	52.8772
166	53.8596
167	52.4561
168	53.7368
169	52.8772
170	54.2105
171	53.2807
172	52.8596
173	53.6842
174	52.6491
175	52.9298
176	53.9123
177	52.6842
178	52.6842
179	51.9825
180	53.4035
181	53.8596
182	52.7193
183	51.6842
184	52.0526
185	53.5263
186	52.1053
187	52.1930
188	53.3860
189	52.0526
190	53.1053
191	53.0000
192	52.9123
193	53.6491
194	52.7018
195	52.5088
196	52.1404
197	52.3333
198	53.1053
199	52.1754
200	52.0702
