X	Y
0	95.696
1	93.857
2	93.625
3	93.661
4	94.268
5	93.250
6	93.661
7	93.429
8	93.018
9	93.679
10	92.786
11	92.571
12	93.911
13	94.125
14	93.821
15	94.357
16	94.518
17	93.429
18	93.768
19	93.464
20	93.304
21	92.571
22	93.643
23	92.196
24	93.214
25	92.625
26	93.714
27	93.071
28	95.143
29	94.071
30	93.893
31	95.089
32	95.714
33	95.571
34	96.304
35	96.018
36	96.607
37	95.732
38	96.232
39	98.268
40	97.607
41	96.179
42	98.839
43	98.929
44	99.839
45	98.875
46	100.839
47	101.375
48	105.839
49	106.750
50	111.107
51	114.982
52	120.125
53	127.893
54	139.393
55	150.607
56	164.875
57	180.357
58	191.393
59	201.339
60	211.339
61	215.143
62	217.911
63	216.054
64	203.607
65	177.268
66	132.482
67	102.357
68	98.125
69	98.196
70	97.857
71	100.000
72	103.125
73	107.304
74	111.786
75	121.000
76	131.839
77	141.911
78	154.214
79	162.982
80	171.089
81	174.036
82	171.125
83	161.357
84	136.321
85	107.821
86	94.661
87	92.321
88	93.589
89	91.536
90	91.964
91	90.679
92	90.500
93	91.250
94	90.375
95	90.375
96	90.732
97	90.857
98	92.089
99	91.750
100	90.696
101	90.304
102	91.196
103	90.982
104	91.571
105	90.661
106	90.018
107	92.393
108	92.071
109	91.536
110	95.339
111	95.393
112	98.321
113	100.571
114	101.964
115	101.036
116	101.964
117	99.821
118	97.643
119	94.839
120	92.839
121	89.554
122	88.321
123	87.643
124	88.161
125	87.607
126	86.732
127	87.071
128	86.929
129	86.250
130	86.893
131	86.661
132	86.304
133	86.911
134	87.429
135	88.643
136	88.464
137	89.411
138	90.661
139	91.589
140	91.321
141	92.464
142	91.446
143	91.161
144	90.804
145	87.536
146	88.339
147	85.036
148	84.286
149	85.286
150	85.607
151	84.018
152	86.714
153	84.018
154	84.304
155	83.375
156	85.607
157	83.964
158	82.946
159	85.446
160	84.161
161	84.268
162	84.125
163	82.786
164	83.196
165	82.911
166	83.446
167	83.036
168	84.071
169	82.714
170	83.125
171	82.125
172	83.821
173	84.018
174	84.054
175	83.929
176	83.696
177	82.911
178	83.036
179	82.839
180	83.214
181	82.929
182	81.857
183	83.089
184	82.304
185	82.357
186	83.714
187	82.804
188	82.536
189	82.071
190	83.071
191	81.268
192	82.571
193	82.089
194	82.286
195	82.393
196	80.732
197	81.446
198	82.679
199	82.143
200	81.107
