X	Y
0	95.554
1	94.482
2	92.500
3	93.018
4	93.446
5	92.143
6	93.696
7	94.196
8	93.875
9	90.643
10	92.607
11	93.232
12	94.143
13	93.214
14	93.429
15	93.214
16	92.625
17	94.018
18	95.089
19	93.196
20	94.036
21	94.446
22	94.714
23	95.821
24	96.125
25	93.714
26	95.143
27	94.339
28	95.839
29	95.929
30	96.357
31	94.750
32	96.911
33	97.482
34	95.804
35	97.804
36	96.643
37	97.964
38	99.018
39	97.679
40	98.536
41	98.929
42	100.232
43	100.500
44	103.304
45	104.679
46	107.536
47	111.518
48	113.714
49	118.571
50	127.214
51	139.571
52	151.589
53	163.571
54	179.643
55	192.036
56	202.339
57	211.125
58	216.089
59	217.107
60	211.571
61	196.821
62	165.946
63	120.107
64	100.089
65	100.161
66	100.161
67	101.250
68	102.250
69	104.607
70	108.375
71	116.982
72	125.196
73	136.625
74	149.125
75	158.571
76	166.125
77	171.232
78	169.625
79	159.268
80	137.304
81	107.196
82	95.571
83	93.250
84	92.714
85	92.321
86	93.411
87	93.411
88	92.482
89	92.054
90	91.214
91	92.625
92	92.875
93	92.018
94	92.893
95	92.250
96	92.429
97	94.554
98	92.857
99	93.589
100	93.036
101	94.446
102	94.554
103	93.982
104	97.054
105	99.911
106	104.482
107	108.804
108	112.393
109	116.036
110	119.750
111	120.339
112	117.500
113	114.446
114	108.732
115	100.589
116	96.214
117	92.446
118	90.732
119	88.982
120	89.071
121	89.321
122	88.732
123	89.446
124	88.321
125	89.589
126	91.607
127	89.375
128	91.161
129	93.464
130	93.839
131	98.036
132	97.821
133	100.911
134	101.054
135	102.696
136	100.161
137	99.286
138	96.607
139	92.357
140	90.768
141	89.482
142	88.982
143	87.554
144	87.643
145	87.143
146	88.321
147	88.214
148	87.554
149	85.857
150	86.143
151	86.768
152	86.768
153	86.000
154	86.607
155	85.429
156	86.179
157	85.982
158	85.464
159	86.107
160	86.018
161	86.482
162	86.089
163	86.375
164	86.768
165	87.464
166	87.375
167	86.554
168	87.125
169	87.357
170	84.857
171	85.911
172	85.875
173	86.054
174	85.875
175	86.500
176	84.911
177	85.625
178	86.339
179	85.875
180	86.732
181	85.946
182	86.500
183	85.786
184	85.589
185	83.804
186	85.857
187	85.696
188	86.661
189	84.839
190	85.804
191	85.214
192	86.321
193	86.625
194	86.196
195	85.554
196	86.393
197	86.375
198	85.250
199	86.071
200	85.089
