X	Y
0	47.8103
1	47.5862
2	47.5172
3	47.3448
4	47.5345
5	47.7414
6	48.0517
7	46.9655
8	47.6034
9	47.0862
10	48.0000
11	47.3621
12	46.2931
13	46.2586
14	48.5172
15	46.7241
16	46.7586
17	47.2069
18	48.6034
19	47.3103
20	47.5862
21	48.2414
22	49.1897
23	46.9310
24	47.3276
25	47.5172
26	47.8793
27	47.3793
28	46.8793
29	47.6897
30	46.6552
31	47.8103
32	48.4483
33	48.1379
34	47.9828
35	48.8966
36	48.7931
37	49.2414
38	49.4310
39	50.2586
40	49.5345
41	49.1034
42	50.3793
43	51.1897
44	51.9655
45	51.8621
46	53.4828
47	54.1207
48	55.8621
49	56.7414
50	59.0345
51	61.3103
52	65.2414
53	68.4483
54	72.9655
55	78.8276
56	85.2931
57	90.5517
58	97.0172
59	102.0345
60	106.8966
61	109.1897
62	111.5690
63	112.5862
64	111.9138
65	107.0000
66	99.3621
67	88.6379
68	74.4310
69	59.2069
70	52.4310
71	53.1034
72	54.7931
73	56.4483
74	58.5517
75	61.3793
76	64.9138
77	69.3276
78	74.5690
79	79.1379
80	83.4310
81	87.1724
82	88.8103
83	90.2759
84	87.6724
85	81.9655
86	71.1724
87	58.4310
88	49.6379
89	46.0345
90	46.3448
91	45.6034
92	45.3276
93	45.7241
94	46.5000
95	46.8276
96	46.6034
97	47.2241
98	46.8103
99	45.1724
100	45.6897
101	45.8448
102	46.3103
103	45.1897
104	45.9138
105	45.8621
106	47.0517
107	45.1034
108	45.5000
109	45.3621
110	45.8103
111	45.8103
112	45.8621
113	45.2241
114	45.3966
115	45.2759
116	45.3448
117	46.2069
118	45.1552
119	45.6379
120	44.4655
121	45.4310
122	45.3276
123	43.8621
124	44.5862
125	44.2414
126	45.0172
127	44.1724
128	45.0690
129	46.1379
130	44.3621
131	44.8793
132	44.4828
133	44.5345
134	44.8276
135	44.2759
136	44.2069
137	44.7931
138	44.5345
139	44.7414
140	44.7759
141	44.2069
142	45.2931
143	45.0172
144	45.6379
145	44.3793
146	45.1034
147	44.1897
148	44.2241
149	44.4828
150	45.2931
151	44.3793
152	44.0690
153	44.4655
154	43.3103
155	44.9655
156	45.0517
157	45.7931
158	44.6897
159	44.9138
160	44.6552
161	45.0517
162	44.8103
163	43.7414
164	45.4483
165	44.5517
166	45.9655
167	45.3448
168	44.4310
169	46.1724
170	46.2931
171	45.6552
172	46.1897
173	45.5000
174	44.7069
175	44.8793
176	45.7586
177	45.7586
178	46.5000
179	44.4655
180	46.1034
181	45.0172
182	46.2241
183	47.2241
184	46.3103
185	46.9310
186	46.8966
187	45.9828
188	46.0172
189	46.1552
190	45.9138
191	46.1379
192	46.0345
193	45.5345
194	45.1207
195	45.2586
196	46.5345
197	46.0000
198	46.9138
199	46.5000
200	46.3966
