X	Y
0	83.075
1	82.830
2	83.943
3	83.019
4	83.472
5	82.943
6	83.358
7	81.830
8	81.377
9	80.849
10	81.453
11	82.019
12	81.849
13	81.509
14	81.415
15	80.887
16	80.925
17	81.623
18	81.736
19	81.736
20	82.283
21	81.679
22	81.415
23	81.547
24	82.113
25	82.245
26	82.736
27	82.264
28	81.792
29	82.132
30	82.189
31	83.377
32	83.453
33	83.321
34	83.792
35	84.547
36	84.547
37	85.491
38	85.377
39	84.792
40	86.000
41	86.189
42	86.226
43	85.377
44	85.868
45	87.962
46	88.208
47	90.566
48	95.094
49	99.245
50	102.736
51	113.151
52	126.264
53	142.038
54	158.491
55	175.415
56	187.736
57	198.660
58	206.868
59	211.849
60	215.472
61	213.302
62	204.811
63	182.849
64	142.623
65	100.302
66	91.396
67	92.830
68	92.132
69	94.358
70	95.509
71	101.321
72	107.019
73	114.943
74	124.962
75	135.472
76	147.132
77	156.302
78	163.226
79	166.736
80	162.585
81	151.604
82	126.811
83	94.566
84	83.358
85	81.774
86	81.774
87	80.075
88	79.377
89	80.264
90	79.755
91	80.906
92	79.906
93	80.755
94	81.340
95	81.189
96	80.302
97	80.623
98	80.774
99	81.906
100	82.509
101	83.774
102	82.189
103	82.208
104	82.736
105	82.075
106	83.642
107	83.943
108	85.340
109	87.113
110	88.415
111	90.170
112	89.925
113	89.755
114	89.811
115	87.491
116	85.472
117	83.264
118	80.038
119	79.264
120	78.585
121	77.717
122	77.585
123	77.528
124	76.038
125	76.566
126	75.189
127	75.415
128	74.302
129	74.566
130	75.038
131	75.170
132	76.981
133	77.849
134	78.057
135	78.642
136	80.245
137	80.623
138	79.943
139	78.226
140	78.358
141	76.321
142	75.509
143	74.113
144	74.491
145	73.245
146	73.547
147	72.340
148	72.906
149	73.340
150	73.057
151	72.170
152	73.906
153	72.642
154	72.887
155	71.094
156	72.491
157	71.981
158	71.830
159	71.340
160	72.170
161	72.151
162	71.887
163	71.057
164	71.887
165	71.208
166	71.377
167	71.396
168	72.547
169	70.943
170	71.943
171	71.472
172	71.623
173	71.660
174	71.208
175	72.755
176	70.981
177	71.679
178	71.585
179	70.396
180	70.189
181	71.642
182	71.472
183	70.962
184	70.906
185	72.302
186	71.830
187	72.075
188	71.679
189	71.226
190	70.245
191	71.132
192	70.245
193	69.660
194	69.717
195	69.509
196	71.415
197	70.302
198	71.170
199	69.547
200	69.830
