X	Y
0	84.547
1	84.642
2	83.472
3	84.396
4	84.887
5	84.208
6	83.113
7	83.132
8	82.717
9	82.226
10	81.434
11	82.472
12	83.302
13	83.547
14	81.604
15	82.038
16	81.868
17	82.170
18	81.528
19	81.792
20	82.792
21	81.453
22	81.642
23	81.038
24	80.698
25	81.358
26	81.566
27	81.113
28	81.132
29	82.943
30	82.585
31	81.962
32	83.208
33	82.811
34	83.415
35	83.642
36	83.906
37	83.472
38	83.943
39	85.208
40	85.358
41	85.887
42	85.453
43	85.170
44	85.736
45	86.019
46	86.830
47	88.453
48	91.755
49	95.377
50	100.509
51	107.358
52	116.226
53	131.245
54	147.566
55	163.208
56	177.981
57	190.698
58	199.755
59	207.151
60	210.245
61	212.075
62	206.925
63	191.925
64	158.415
65	119.604
66	98.792
67	95.868
68	95.321
69	97.170
70	97.377
71	100.566
72	105.189
73	112.623
74	122.208
75	133.302
76	145.208
77	154.566
78	163.151
79	166.453
80	163.132
81	148.132
82	118.925
83	93.208
84	84.755
85	82.849
86	81.811
87	81.377
88	80.547
89	79.943
90	79.811
91	80.849
92	81.887
93	81.000
94	80.245
95	80.755
96	81.396
97	80.981
98	81.943
99	82.472
100	81.774
101	82.321
102	83.358
103	82.189
104	82.981
105	83.849
106	84.585
107	86.302
108	88.094
109	89.698
110	92.830
111	94.868
112	96.264
113	96.868
114	96.358
115	92.981
116	90.585
117	87.623
118	83.774
119	81.547
120	78.906
121	77.887
122	78.000
123	77.642
124	78.472
125	77.792
126	76.906
127	76.585
128	75.906
129	76.283
130	75.981
131	77.038
132	78.283
133	79.736
134	80.302
135	81.000
136	82.019
137	84.113
138	82.302
139	82.321
140	81.302
141	79.698
142	76.660
143	75.679
144	74.358
145	75.057
146	75.208
147	74.151
148	74.698
149	73.887
150	73.623
151	75.075
152	74.472
153	73.604
154	72.604
155	73.094
156	72.170
157	73.792
158	72.943
159	71.981
160	71.811
161	71.717
162	72.509
163	71.623
164	72.472
165	72.585
166	73.075
167	72.302
168	72.415
169	72.151
170	72.717
171	72.208
172	72.245
173	72.208
174	71.849
175	71.774
176	72.906
177	71.943
178	71.623
179	71.170
180	72.434
181	71.736
182	71.604
183	72.057
184	72.698
185	71.755
186	71.679
187	71.774
188	72.038
189	71.755
190	70.792
191	71.189
192	71.509
193	71.264
194	71.094
195	71.358
196	71.340
197	71.377
198	70.811
199	70.038
200	71.755
