X	Y
0	80.151
1	80.057
2	80.509
3	80.509
4	79.113
5	79.094
6	78.245
7	78.509
8	78.604
9	77.547
10	77.868
11	79.019
12	77.925
13	78.208
14	78.868
15	77.906
16	77.887
17	77.660
18	78.038
19	77.830
20	78.453
21	78.736
22	78.377
23	78.189
24	78.151
25	77.962
26	77.491
27	77.509
28	78.302
29	78.472
30	78.528
31	79.283
32	79.585
33	80.019
34	78.528
35	80.491
36	80.094
37	81.283
38	81.113
39	81.717
40	81.906
41	82.057
42	83.132
43	82.660
44	82.906
45	84.170
46	85.226
47	86.491
48	90.849
49	93.868
50	99.151
51	106.981
52	115.962
53	128.792
54	142.245
55	154.491
56	166.811
57	177.755
58	185.962
59	191.566
60	196.528
61	196.547
62	193.981
63	186.132
64	169.679
65	135.981
66	95.717
67	83.811
68	83.151
69	84.962
70	86.660
71	89.075
72	93.113
73	100.736
74	108.057
75	118.509
76	128.208
77	138.000
78	144.774
79	151.208
80	153.377
81	152.453
82	147.528
83	132.189
84	104.774
85	83.453
86	77.208
87	77.019
88	75.453
89	74.340
90	74.415
91	73.491
92	73.736
93	73.642
94	74.943
95	73.830
96	74.132
97	74.396
98	74.906
99	74.623
100	74.887
101	75.868
102	75.925
103	76.868
104	76.604
105	75.736
106	74.208
107	74.566
108	75.472
109	75.245
110	75.642
111	77.075
112	77.094
113	74.358
114	75.925
115	75.113
116	75.151
117	73.736
118	73.585
119	72.623
120	72.340
121	70.623
122	70.396
123	70.849
124	70.604
125	69.113
126	68.887
127	68.736
128	68.679
129	67.868
130	67.226
131	67.038
132	66.906
133	67.434
134	68.547
135	68.642
136	69.132
137	67.906
138	69.585
139	69.264
140	69.000
141	68.264
142	67.830
143	67.264
144	66.792
145	65.830
146	65.736
147	67.019
148	65.415
149	64.434
150	65.075
151	65.396
152	65.170
153	65.132
154	64.906
155	65.415
156	64.849
157	64.566
158	64.962
159	65.094
160	63.962
161	65.547
162	64.887
163	64.208
164	64.057
165	64.264
166	65.226
167	64.868
168	63.906
169	63.962
170	64.094
171	63.755
172	64.283
173	63.906
174	64.226
175	63.943
176	65.472
177	64.453
178	63.491
179	64.170
180	64.585
181	64.698
182	64.208
183	63.509
184	64.509
185	64.962
186	64.113
187	64.660
188	64.698
189	64.811
190	64.415
191	66.113
192	63.981
193	64.038
194	63.509
195	63.887
196	63.679
197	64.208
198	62.528
199	64.094
200	63.906
