X	Y
0	61.2642
1	61.5094
2	61.7170
3	62.1132
4	60.8491
5	61.8113
6	60.8868
7	60.6981
8	60.5849
9	60.5283
10	60.6981
11	60.5094
12	60.6604
13	59.6981
14	59.5849
15	59.8491
16	59.8868
17	61.8491
18	60.5472
19	60.9434
20	60.6226
21	62.7547
22	59.6038
23	61.0377
24	61.3396
25	60.8679
26	60.5849
27	60.6226
28	61.3396
29	60.7547
30	61.5283
31	62.4528
32	62.4717
33	64.1321
34	63.1321
35	63.6415
36	63.8302
37	65.5660
38	65.9434
39	65.7170
40	67.3962
41	66.4151
42	68.5660
43	70.0000
44	71.2264
45	73.8679
46	76.6792
47	80.2642
48	85.7547
49	92.9811
50	99.7170
51	107.5660
52	116.9623
53	125.7547
54	133.7924
55	141.2830
56	145.8113
57	150.0377
58	150.1321
59	149.8302
60	147.5472
61	141.7359
62	129.6038
63	107.4340
64	78.5660
65	68.2076
66	67.5283
67	69.5094
68	71.5094
69	74.4151
70	77.7736
71	83.2264
72	89.4151
73	96.2076
74	102.6415
75	109.6981
76	113.4528
77	117.6792
78	118.9811
79	118.3208
80	114.0566
81	101.6981
82	82.2453
83	66.3774
84	60.9057
85	59.7358
86	58.8491
87	58.8868
88	58.2453
89	58.6981
90	59.0943
91	59.2830
92	58.7358
93	59.5094
94	59.2642
95	59.7736
96	59.0755
97	60.4151
98	60.6038
99	61.2453
100	61.2264
101	60.5472
102	61.0000
103	61.3962
104	61.9245
105	62.2264
106	62.4528
107	62.6038
108	63.8679
109	64.9623
110	67.4340
111	67.0943
112	67.5472
113	66.3208
114	65.6038
115	64.5472
116	61.6604
117	60.7925
118	58.7925
119	57.6604
120	57.1321
121	56.3208
122	56.9245
123	57.4340
124	56.3208
125	56.0189
126	56.5283
127	54.7925
128	55.8491
129	55.8302
130	56.2264
131	55.5660
132	56.6038
133	56.7358
134	58.7358
135	59.1887
136	59.3962
137	60.2642
138	59.6415
139	60.0566
140	58.5849
141	57.2264
142	57.3585
143	55.4340
144	55.1132
145	54.6226
146	54.8113
147	54.7358
148	54.0755
149	55.0755
150	54.6981
151	54.2830
152	55.1132
153	54.7170
154	54.2642
155	53.7736
156	53.7736
157	54.1509
158	53.6038
159	53.5472
160	53.8491
161	53.5472
162	53.0377
163	53.7736
164	53.3019
165	53.1321
166	52.3019
167	53.3774
168	52.9434
169	54.2264
170	53.1321
171	54.3962
172	53.4340
173	53.6792
174	53.5472
175	53.3208
176	53.5283
177	53.9245
178	53.2830
179	53.3208
180	54.0943
181	53.0189
182	53.1509
183	52.7170
184	53.4906
185	54.3019
186	53.2642
187	53.4528
188	53.4151
189	53.4340
190	54.0377
191	53.5283
192	53.2642
193	52.9623
194	52.4151
195	53.1509
196	52.3774
197	52.3585
198	52.7358
199	52.8113
200	52.3585
