X	Y
0	73.038
1	73.925
2	73.642
3	73.264
4	72.830
5	73.868
6	72.491
7	72.604
8	72.170
9	72.679
10	72.849
11	72.019
12	72.623
13	72.302
14	71.623
15	72.038
16	71.302
17	72.208
18	72.887
19	72.075
20	72.811
21	72.019
22	72.453
23	70.811
24	71.302
25	71.604
26	72.792
27	71.868
28	72.717
29	72.358
30	74.377
31	72.094
32	73.245
33	72.566
34	73.774
35	73.453
36	74.623
37	74.604
38	75.019
39	74.943
40	75.151
41	75.566
42	75.906
43	76.717
44	78.868
45	81.132
46	84.453
47	87.132
48	90.830
49	98.340
50	107.679
51	120.000
52	134.547
53	148.792
54	160.604
55	170.547
56	177.981
57	183.113
58	185.057
59	183.547
60	174.415
61	152.547
62	112.170
63	83.453
64	78.547
65	78.302
66	79.075
67	79.283
68	80.962
69	83.679
70	88.811
71	96.811
72	104.491
73	114.774
74	124.717
75	133.698
76	139.623
77	143.340
78	142.717
79	131.792
80	109.415
81	81.057
82	73.623
83	71.019
84	72.547
85	70.868
86	69.774
87	69.925
88	70.434
89	69.774
90	69.830
91	69.151
92	71.151
93	71.075
94	71.321
95	71.208
96	71.075
97	71.283
98	71.717
99	72.208
100	71.981
101	72.038
102	72.264
103	72.755
104	73.849
105	74.019
106	76.264
107	78.811
108	82.094
109	85.377
110	89.755
111	91.491
112	93.415
113	94.170
114	92.208
115	89.264
116	84.962
117	78.981
118	73.642
119	70.264
120	69.679
121	68.113
122	67.849
123	68.547
124	67.245
125	68.283
126	67.113
127	67.509
128	67.340
129	67.585
130	67.396
131	68.585
132	69.774
133	70.170
134	72.849
135	74.151
136	76.189
137	77.868
138	77.849
139	78.358
140	77.717
141	75.509
142	73.038
143	71.340
144	69.151
145	67.962
146	68.868
147	66.038
148	66.358
149	65.981
150	66.000
151	65.830
152	66.189
153	65.075
154	65.057
155	66.340
156	65.906
157	66.660
158	67.057
159	65.925
160	65.170
161	66.264
162	66.075
163	64.642
164	65.019
165	65.057
166	64.377
167	65.151
168	64.604
169	65.491
170	65.264
171	64.415
172	65.151
173	64.679
174	64.736
175	64.981
176	65.868
177	65.547
178	65.415
179	64.774
180	64.547
181	64.377
182	64.585
183	64.358
184	64.774
185	63.189
186	65.547
187	64.151
188	64.868
189	65.019
190	64.811
191	64.792
192	64.830
193	64.113
194	64.396
195	64.547
196	63.925
197	64.377
198	63.849
199	63.019
200	63.547
